Start Time,End Time,Speaker,Word
0.0,0.0799999999999983,R,The
0.12000000000000455,0.6800000000000068,R,newspapers?
1.2000000000000028,1.3200000000000074,C,"Yeah,"
1.4200000000000017,1.9000000000000057,C,newspapers.
1.960000000000008,2.0200000000000102,C,I
2.0400000000000063,2.180000000000007,C,said
2.240000000000009,2.3599999999999994,C,no
2.4000000000000057,2.480000000000004,C,as
2.5400000000000063,2.799999999999997,C,well.
2.9399999999999977,3.299999999999997,R,"Yeah,"
3.3599999999999994,3.9609999999999985,R,same
4.801000000000002,5.4210000000000065,R,here.
