Start Time,End Time,Speaker,Word
0.0,0.0800000000000054,C,I
0.10000000000000142,0.240000000000002,C,put
0.2810000000000059,0.5010000000000048,C,yes
0.5410000000000039,0.6610000000000014,C,for
0.6810000000000045,0.7610000000000028,C,the
0.8010000000000019,0.9810000000000016,C,can
1.0010000000000048,1.081000000000003,C,of
1.1010000000000062,1.4410000000000025,C,butter.
2.5420000000000016,2.7630000000000052,R,"Right,"
2.8030000000000044,2.8630000000000067,R,I
2.903000000000006,3.0430000000000064,R,went
3.0630000000000024,3.203000000000003,R,with
3.3030000000000044,4.1440000000000055,R,no.
4.684000000000005,4.804000000000002,R,I'm
4.824000000000005,4.944000000000003,R,not
4.964000000000006,5.165000000000006,R,really
5.185000000000002,5.465000000000003,R,sure.
6.906000000000006,7.126000000000005,C,Probably
7.166000000000004,7.266000000000005,C,not
7.286000000000001,7.426000000000002,C,very
7.466000000000001,7.607000000000006,C,good
7.6270000000000024,7.687000000000005,C,to
7.747000000000007,7.8870000000000005,C,eat
7.927000000000007,8.047000000000004,C,by
8.087000000000003,8.467000000000006,C,"itself,"
8.848000000000006,9.128,C,but
9.508000000000003,9.568000000000005,C,at
9.608000000000004,9.748000000000005,C,least
9.808000000000007,9.928000000000004,C,it's
9.948,10.309000000000005,C,something.
11.187000000000005,11.547000000000004,R,"Yeah,"
11.707,11.867000000000004,R,that's
11.888000000000005,12.028000000000006,R,the
12.088000000000001,12.228000000000002,R,only
12.248000000000005,12.488000000000007,R,"thing,"
12.508000000000003,12.528000000000006,R,I
13.569000000000003,13.689,R,had
13.729000000000006,13.849000000000004,R,no
14.849000000000004,14.990000000000002,R,real
15.030000000000001,15.370000000000005,R,opinion
15.39,15.590000000000003,R,about
15.730000000000004,15.910000000000004,R,whether
15.950000000000003,16.050000000000004,R,yes
16.090000000000003,16.150000000000006,R,or
16.190000000000005,16.270000000000003,R,no.
16.371000000000002,16.431000000000004,R,I
16.451,16.55100000000001,R,went
16.591,16.69100000000001,R,for
16.750999999999998,16.891,R,no
16.91100000000001,17.41100000000001,R,because
17.55100000000001,17.591,R,it
17.631000000000007,17.731,R,was
17.771000000000008,17.791000000000004,R,a
17.83100000000001,17.972,R,can
18.012000000000008,18.052,R,of
18.07200000000001,18.312000000000005,R,butter.
23.494999999999997,23.555,C,You
23.57500000000001,23.755000000000003,C,could
23.896000000000008,24.016,C,use
24.076,24.136000000000003,C,"it,"
24.696000000000005,24.756000000000007,C,I
24.776000000000003,24.916000000000004,C,don't
24.936,25.076,C,"know,"
25.17600000000001,25.256000000000007,C,if
25.31600000000001,25.577000000000005,C,we...
27.318000000000005,27.43800000000001,C,Never
27.478,27.637999999999998,C,mind.
28.15800000000001,29.860000000000007,C,I'd
29.880000000000003,29.940000000000005,C,be
29.96,30.119999999999997,C,happy
30.140000000000008,30.20000000000001,C,to
30.220000000000006,30.34000000000001,C,put
30.360000000000007,30.56000000000001,C,no
30.6,30.68,C,for
30.720000000000006,30.9,C,that.
31.901000000000003,32.02100000000001,C,I'd
32.041000000000004,32.08100000000001,C,be
32.101000000000006,32.281,C,happy
32.321000000000005,32.361,C,to
32.38100000000001,32.481,C,put
32.52100000000001,32.681000000000004,C,no.
33.162,33.302,R,"Right,"
33.342000000000006,33.46200000000001,R,let's
33.482000000000006,33.602,R,go
33.62200000000001,33.722,R,with
33.742,33.862,R,no
33.882,33.982000000000006,R,for
34.002,34.082,R,that
34.102,34.28300000000001,R,one.
34.663000000000004,34.963,C,"Okay,"
35.42300000000001,35.583000000000006,C,yeah.
36.08400000000001,36.184000000000005,R,Try
36.204,36.324000000000005,R,that
36.344,36.504,R,one.
