Start Time,End Time,Speaker,Word
0.0,0.2600000000000193,C,can
0.30000000000001137,0.37999999999999545,C,of
0.4399999999999977,0.8400000000000034,C,butter.
2.4010000000000105,2.5010000000000048,R,What
2.521000000000015,2.561000000000007,R,do
2.5810000000000173,2.6410000000000196,R,you
2.6610000000000014,2.820999999999998,R,think?
3.281000000000006,3.4010000000000105,C,"Well,"
3.4410000000000025,3.561000000000007,C,there
3.5810000000000173,3.6610000000000014,C,was
3.7009999999999934,3.820999999999998,C,no
3.8810000000000002,4.161000000000001,C,bread
4.181000000000012,4.281000000000006,C,to
4.301000000000016,4.4410000000000025,C,go
4.461000000000013,4.581000000000017,C,with.
5.260999999999996,5.4809999999999945,C,That's
5.501000000000005,5.661000000000001,C,why
5.700999999999993,5.801000000000016,C,I
5.841000000000008,6.021000000000015,C,said
6.081000000000017,6.260999999999996,C,no.
6.722000000000008,6.902000000000015,C,"No,"
6.9620000000000175,7.062000000000012,C,I
7.102000000000004,7.282000000000011,C,said
7.322000000000003,7.581999999999994,C,no.
8.122000000000014,8.222000000000008,R,Only
8.262,8.462000000000018,R,because
8.482,8.521999999999991,R,I
8.562000000000012,8.882000000000005,R,couldn't
8.921999999999997,9.021999999999991,R,think
9.081999999999994,9.122000000000014,R,of
9.182000000000016,9.342000000000013,R,any
9.442000000000007,9.542000000000002,R,use
9.641999999999996,10.021999999999991,R,except...
10.062000000000012,10.242000000000019,R,"No,"
10.301999999999992,10.322000000000003,R,I
11.162000000000006,11.581999999999994,R,couldn't
11.602000000000004,11.742000000000019,R,think
11.762,11.822000000000003,R,of
11.861999999999995,12.00200000000001,R,any
12.102000000000004,12.182000000000016,R,use.
12.503000000000014,12.663000000000011,C,You
12.742999999999995,12.902999999999992,C,could
12.923000000000002,13.163000000000011,C,grease
13.223000000000013,13.302999999999997,C,the
13.323000000000008,13.742999999999995,C,"pistol,"
13.763000000000005,14.022999999999996,C,but
14.043000000000006,14.182999999999993,C,they
14.203000000000003,14.402999999999992,C,probably
14.423000000000002,14.543000000000006,C,won't
14.563000000000017,14.682999999999993,C,need
14.723000000000013,14.823000000000008,C,that.
