Start Time,End Time,Speaker,Word
0.0,0.10000000000000142,R,you
0.14000000000000057,0.3000000000000007,R,take
0.3200000000000003,0.4209999999999994,R,for
0.44099999999999895,0.5010000000000012,R,the
0.5410000000000004,0.8410000000000011,R,second
0.9209999999999994,1.0210000000000008,R,one?
1.5610000000000035,1.681000000000001,C,"Eh,"
1.721,1.8009999999999984,C,I'd
1.8409999999999975,1.9820000000000029,C,put
2.041999999999998,2.242000000000001,C,no
2.261999999999997,2.3619999999999983,C,for
2.3820000000000014,2.522000000000002,C,that
2.562000000000001,2.6220000000000034,C,as
2.6620000000000026,2.9019999999999975,C,well.
3.4430000000000014,3.602999999999998,R,You'd
3.623000000000001,3.7429999999999986,R,put
3.7829999999999977,3.843,R,no
3.9830000000000005,4.083000000000002,R,for
4.102999999999998,4.142999999999997,R,a
4.183000000000003,4.422999999999998,R,small
4.543000000000003,4.763000000000002,R,axe?
4.883999999999997,5.084,R,"Okay,"
5.123999999999999,5.184000000000001,R,I'd
5.224,5.483999999999998,R,actually
5.504000000000001,5.623999999999999,R,put
5.644000000000002,5.843999999999998,R,yes
5.864000000000001,5.983999999999998,R,for
6.004000000000001,6.163999999999998,R,that.
6.184000000000001,6.203999999999997,R,I
6.244000000000003,6.404999999999998,R,think
6.444999999999997,6.584999999999997,R,that
6.6250000000000036,6.764999999999997,R,could
6.805000000000003,6.864999999999998,R,be
6.904999999999998,7.084999999999997,R,quite
7.145,7.485000000000003,R,useful.
7.9460000000000015,8.325999999999997,C,Okay.
8.605999999999998,8.686000000000003,R,If
8.726000000000003,8.785999999999998,R,we
8.806000000000001,8.925999999999998,R,need
8.965999999999998,9.306999999999999,R,"to,"
9.587,9.727,R,"um,"
10.306999999999999,10.526999999999997,R,chop
10.587,10.706999999999997,R,"up,"
11.608,11.767999999999997,R,"like,"
11.808000000000003,11.988000000000003,R,wood
12.028000000000002,12.087999999999997,R,or
12.108,12.449000000000002,R,whatever
12.468999999999998,12.568999999999999,R,to
12.589000000000002,12.729000000000003,R,make
12.748999999999999,12.788999999999998,R,a
12.828999999999997,13.129000000000001,R,fire.
13.809999999999999,14.190000000000001,C,Okay.
14.510000000000002,14.650000000000002,R,"What,"
14.849999999999998,14.95,R,what
14.989999999999998,15.05,R,do
15.069999999999997,15.150000000000002,R,you
15.169999999999998,15.351000000000003,R,think
15.431000000000001,15.531000000000002,R,on
15.571000000000002,15.791,R,that?
16.391000000000002,16.571,C,"Eh,"
17.052000000000003,17.212,C,"well,"
17.232000000000003,17.291999999999998,C,do
17.312,17.372000000000003,C,you
17.392,17.471999999999998,C,want
17.492,17.532,C,to
17.572,17.892,C,actually
17.932,18.072,C,go
18.112,18.333000000000002,C,through
18.373,18.473000000000003,C,them
18.493,18.572999999999997,C,and
18.593,18.793000000000003,C,then
18.873,19.013,C,see
19.032999999999998,19.212999999999997,C,which
19.293000000000003,19.433000000000003,C,ones
19.453,19.633,C,we've
19.653000000000002,20.114,C,disagreed
20.133999999999997,20.273999999999997,C,"with,"
20.313999999999997,20.554,C,then
20.574,20.773999999999997,C,go
21.054,21.294999999999998,C,back
21.395,21.514999999999997,C,on
21.535,21.615,C,them?
23.331999999999997,23.552000000000003,R,"Right,"
23.612,24.093,R,"okay,"
24.513,24.733,R,"well,"
24.773,24.833000000000002,R,the
24.892999999999997,25.273,R,instruction
25.333000000000002,25.493,R,I've
25.532999999999998,25.673,R,been
25.693,25.894000000000002,R,given
