Start Time,End Time,Speaker,Word
0.0,0.13999999999998636,R,"um,"
0.8600000000000136,1.0600000000000591,R,bottle
1.080000000000041,1.1200000000000045,R,of
1.1399999999999864,1.4610000000000127,R,whiskey.
5.322999999999979,5.423000000000002,R,I
5.463000000000079,5.58299999999997,R,had
5.6030000000000655,6.143000000000029,R,this
6.2830000000000155,6.363000000000056,R,as
6.40300000000002,6.442999999999984,R,a
6.463000000000079,6.663000000000011,R,no.
6.683999999999969,6.704000000000065,R,I
7.704000000000065,7.944000000000074,R,"think,"
8.183999999999969,8.283999999999992,R,um...
13.863000000000056,13.90300000000002,R,I
13.942999999999984,14.064000000000078,R,don't
14.08400000000006,14.183999999999969,R,know
14.303999999999974,15.024000000000001,R,the
16.965000000000032,18.04600000000005,R,medicinal
18.06600000000003,18.426000000000045,R,properties
18.466000000000008,18.56600000000003,R,of
18.625999999999976,18.686000000000035,R,"it,"
18.74599999999998,18.946000000000026,R,but
19.266000000000076,19.326000000000022,R,I
19.346000000000004,19.54600000000005,R,"think,"
19.786000000000058,19.966000000000008,R,other
20.005999999999972,20.147000000000048,R,than
20.187000000000012,20.687000000000012,R,"pastimes,"
20.74700000000007,21.726999999999975,R,I'm
21.74700000000007,21.867000000000075,R,not
21.90700000000004,22.26800000000003,R,entirely
22.307999999999993,22.508000000000038,R,sure
24.80899999999997,24.869000000000028,R,it
24.928999999999974,25.109000000000037,R,would
25.408999999999992,25.989000000000033,R,particularly
26.790000000000077,27.00999999999999,R,warm
27.050000000000068,27.149999999999977,R,you
27.190000000000055,27.31000000000006,R,up
28.311000000000035,28.471000000000004,R,or
29.55099999999993,29.711000000000013,R,would
30.03099999999995,30.151000000000067,R,be
30.192000000000007,30.552000000000135,R,particularly
30.572000000000116,30.751999999999953,R,good
30.771999999999935,30.87200000000007,R,from
30.892000000000053,30.97199999999998,R,the
30.991999999999962,31.152000000000044,R,point
31.172000000000025,31.21199999999999,R,of
31.251999999999953,31.432000000000016,R,view
31.47199999999998,32.192999999999984,R,of
33.13300000000004,33.593000000000075,R,survival.
33.613000000000056,34.514000000000124,R,Other
34.67399999999998,34.91399999999999,R,than
35.09400000000005,35.85400000000004,R,"entertainment,"
35.95399999999995,36.21399999999994,R,I
37.0150000000001,37.174999999999955,R,don't
37.21499999999992,37.63499999999999,R,think
37.65499999999997,38.65599999999995,R,there's
38.69599999999991,38.93599999999992,R,anything
38.97600000000011,39.17599999999993,R,there
39.236000000000104,39.355999999999995,R,that
40.51700000000005,40.577,R,I
40.59699999999998,40.73700000000008,R,would
40.777000000000044,40.896999999999935,R,need
41.80600000000004,41.846000000000004,R,I
41.90599999999995,42.28600000000006,R,kind
42.886999999999944,43.08699999999999,R,of
43.12699999999995,43.307000000000016,R,went
43.327,43.4670000000001,R,back
43.48700000000008,43.567999999999984,R,and
43.587999999999965,43.74800000000005,R,forth
43.78800000000001,43.847999999999956,R,on
43.86799999999994,43.968000000000075,R,this
44.02800000000002,44.14799999999991,R,one.
44.16800000000012,44.1880000000001,C,I
44.44800000000009,44.74800000000005,C,sort
45.889000000000124,45.94900000000007,C,of
45.96900000000005,46.23000000000002,C,thought
46.26999999999998,46.450000000000045,C,that
47.611000000000104,47.85100000000011,C,maybe
47.871000000000095,47.93100000000004,C,you
48.75199999999995,48.89200000000005,C,could
48.912000000000035,49.172000000000025,C,burn
49.952999999999975,50.093000000000075,C,it.
50.833000000000084,51.493999999999915,R,To
51.514000000000124,51.97399999999993,R,be
52.694999999999936,53.174999999999955,R,"honest,"
53.21499999999992,53.25500000000011,R,I
53.27500000000009,53.39499999999998,R,don't
53.414999999999964,53.736000000000104,R,know
53.756000000000085,54.115999999999985,R,how
54.13599999999997,54.17599999999993,R,it
54.236000000000104,54.55600000000004,R,burns
54.57600000000002,54.99700000000007,R,so
55.49700000000007,55.537000000000035,R,I
55.557000000000016,55.73700000000008,R,didn't
55.99700000000007,56.19800000000009,R,think
56.238000000000056,56.27800000000002,R,of
56.337999999999965,56.41800000000012,R,it
56.798,56.89799999999991,R,to
56.91800000000012,57.47900000000004,R,soak
57.519000000000005,57.55899999999997,R,a
57.59899999999993,58.419000000000096,R,newspaper
58.819999999999936,58.940000000000055,R,in.
60.16100000000006,60.56099999999992,C,I
61.322000000000116,61.662000000000035,C,initially
61.682000000000016,61.761999999999944,C,put
61.781999999999925,61.822000000000116,C,it
61.8420000000001,61.922000000000025,C,down
61.94200000000001,62.062000000000126,C,as
62.08200000000011,62.10200000000009,C,a
62.12200000000007,62.38300000000004,C,yes
62.423,62.5630000000001,C,just
62.583000000000084,62.66300000000001,C,for
62.702999999999975,62.843000000000075,C,that
62.88300000000004,63.16300000000001,C,reason
63.24299999999994,63.442999999999984,C,but
64.18399999999997,64.46399999999994,C,I
64.94499999999994,65.02500000000009,C,was
65.04500000000007,65.16499999999996,C,kind
65.20499999999993,65.28500000000008,C,of
65.38499999999999,65.66499999999996,C,wavering
65.68499999999995,65.82500000000005,C,back
65.84500000000003,65.92499999999995,C,and
65.94499999999994,66.12599999999998,C,forth
66.16599999999994,66.22600000000011,C,on
66.2460000000001,66.30600000000004,C,it
66.32600000000002,66.50600000000009,C,because
66.76600000000008,66.80600000000004,C,I
66.82600000000002,66.96600000000012,C,don't
67.00600000000009,67.12599999999998,C,know
67.18599999999992,67.28600000000006,C,how
67.32600000000002,67.44700000000012,C,well
67.48700000000008,67.52700000000004,C,it
67.56700000000001,67.80700000000002,C,burns
67.84699999999998,67.92700000000013,C,and
67.94700000000012,68.04700000000003,C,how
68.08699999999999,68.16699999999992,C,long
68.18700000000013,68.26700000000005,C,it's
68.28700000000003,68.38699999999994,C,going
68.40699999999993,68.48700000000008,C,to
68.50700000000006,68.76800000000003,C,last
68.80799999999999,68.88799999999992,C,and
68.92800000000011,69.10799999999995,C,whether
69.12799999999993,69.20800000000008,C,it's
69.22800000000007,69.32799999999997,C,going
69.34799999999996,69.38799999999992,C,to
69.40800000000013,69.44800000000009,C,be
69.46800000000007,69.548,C,any
69.56799999999998,69.78800000000001,C,better
69.82799999999997,69.9090000000001,C,than
70.74800000000005,70.84799999999996,C,I've
70.88799999999992,71.048,C,already
71.08799999999997,71.26800000000003,C,got
71.30799999999999,71.40800000000013,C,an
71.46900000000005,71.64900000000011,C,axe
71.68900000000008,71.769,C,to
71.78899999999999,71.88900000000012,C,get
71.92900000000009,72.10899999999992,C,wood.
73.11000000000013,73.23000000000002,C,And
73.25,73.32999999999993,C,I've
73.35000000000014,73.49000000000001,C,got
73.50999999999999,73.56999999999994,C,the
73.58999999999992,73.93000000000006,C,newspaper
73.97000000000003,74.02999999999997,C,if
74.04999999999995,74.17000000000007,C,need
74.19000000000005,74.26999999999998,C,"be,"
74.35100000000011,74.55099999999993,C,so
74.65100000000007,74.8710000000001,C,maybe
74.971,75.05099999999993,C,I
75.19100000000003,75.35100000000011,C,can
75.87200000000007,76.03199999999993,C,see
76.05200000000013,76.15200000000004,C,why
76.17200000000003,76.31200000000013,C,that
76.35200000000009,76.71199999999999,C,would
77.23299999999995,77.91300000000001,C,be
77.99299999999994,78.11300000000006,C,a
79.17399999999998,79.2940000000001,C,no.
80.375,81.17499999999995,R,So
81.25500000000011,81.57600000000002,R,I
83.27700000000004,83.37699999999995,R,was
83.39699999999993,83.63699999999994,R,thinking
83.65699999999993,83.7170000000001,R,it
83.73700000000008,83.81700000000001,R,was
83.85699999999997,84.03700000000003,R,down
84.05700000000002,84.23800000000006,R,there
84.39799999999991,84.83799999999997,R,because
85.25800000000004,85.33799999999997,R,it
85.41800000000012,85.779,R,"was,"
87.20000000000005,87.27999999999997,R,you
87.31999999999994,87.44000000000005,R,know
87.48000000000002,87.55999999999995,R,the
87.62000000000012,87.75999999999999,R,old
88.01999999999998,88.16000000000008,R,St
88.18000000000006,88.44000000000005,R,Bernard
88.46000000000004,88.74099999999999,R,dogs
88.981,89.24099999999999,R,bringing
89.28099999999995,89.64100000000008,R,brandy
89.70100000000002,89.84100000000012,R,to
89.8610000000001,90.18200000000002,R,people
90.202,90.42200000000003,R,trapped
90.46199999999999,90.52199999999993,R,in
90.54199999999992,90.60200000000009,R,the
90.64200000000005,91.06200000000013,R,mountains.
92.44299999999998,92.62300000000005,R,Lots
92.66300000000001,92.70299999999997,R,of
92.74399999999991,93.02400000000011,R,people
93.62400000000002,93.7840000000001,R,drink
93.84400000000005,93.92399999999998,R,it
93.94399999999996,93.98399999999992,R,to
94.02400000000011,94.16499999999996,R,keep
94.20499999999993,94.38499999999999,R,warm
94.42499999999995,94.48500000000013,R,in
94.50500000000011,94.52500000000009,R,a
94.56500000000005,94.7650000000001,R,cold
94.80500000000006,94.98500000000013,R,"night,"
95.04500000000007,95.2650000000001,R,but
95.70600000000013,95.92599999999993,R,whether
95.94599999999991,96.04600000000005,R,it's
96.06600000000003,96.30600000000004,R,actually
96.346,96.46600000000012,R,any
96.54600000000005,96.68599999999992,R,use
96.70600000000013,96.7460000000001,R,to
97.08699999999999,97.34699999999998,R,keeping
97.36699999999996,97.54700000000003,R,"warm,"
97.58699999999999,97.68700000000013,R,I'm
97.70700000000011,97.80700000000002,R,not
97.84699999999998,98.16699999999992,R,entirely
98.20700000000011,98.40800000000013,R,sure.
98.94800000000009,98.98800000000006,R,So
99.00800000000004,99.08799999999997,R,the
99.12799999999993,99.26800000000003,R,only
99.34799999999996,99.44800000000009,R,use
99.48800000000006,99.548,R,I
99.56799999999998,99.66800000000012,R,was
99.6880000000001,99.94900000000007,R,thinking
100.00900000000001,100.12900000000013,R,of
100.18900000000008,100.32899999999995,R,was
101.17399999999998,101.19399999999996,R,I
101.21399999999994,101.35400000000004,R,don't
101.37400000000002,102.13599999999997,R,know
102.17599999999993,102.53600000000006,R,whether
103.11699999999996,103.2170000000001,R,that
103.23700000000008,103.41800000000012,R,would
