Start Time,End Time,Speaker,Word
0.0,0.2599999999999909,R,And
0.7399999999997817,0.8199999999999363,R,the
0.8399999999999181,1.8009999999999309,R,"compass,"
2.4809999999999945,3.1009999999998854,R,along
3.120999999999867,3.2009999999997945,R,the
3.2409999999999854,3.380999999999858,R,same
3.40099999999984,3.5809999999999036,R,lines
3.6009999999998854,3.640999999999849,R,of
3.660999999999831,3.7409999999999854,R,the
3.7609999999999673,3.9609999999997854,R,"map,"
4.140999999999849,4.2009999999997945,R,it
4.221000000000004,4.500999999999976,R,seems
4.660999999999831,4.880999999999858,R,a
5.601999999999862,6.08199999999988,R,no-brainer
6.121999999999844,6.501999999999953,R,"whether,"
7.421999999999798,7.5219999999999345,R,you
7.561999999999898,7.681999999999789,R,"know,"
7.741999999999962,7.861999999999853,R,it's
7.8819999999998345,8.061999999999898,R,going
8.161999999999807,8.261999999999944,R,"to,"
9.902999999999793,10.042999999999893,R,they're
10.062999999999874,10.182999999999993,R,going
10.202999999999975,10.242999999999938,R,to
10.26299999999992,10.38299999999981,R,know
10.402999999999793,10.482999999999947,R,the
10.62299999999982,11.182999999999993,R,"general,"
11.402999999999793,11.542999999999893,R,well
11.562999999999874,11.88299999999981,R,hopefully
11.923000000000002,11.982999999999947,R,the
12.02299999999991,12.282999999999902,R,general
12.323999999999842,12.663999999999987,R,direction
12.683999999999969,12.763999999999896,R,that
12.80399999999986,12.963999999999942,R,they're
13.023999999999887,13.223999999999933,R,trying
13.243999999999915,13.323999999999842,R,to
13.343999999999824,13.483999999999924,R,head
13.523999999999887,13.623999999999796,R,in.
13.983999999999924,14.083999999999833,R,So
14.103999999999814,14.144000000000005,R,if
14.163999999999987,14.44399999999996,R,someone
14.483999999999924,14.743999999999915,R,can
14.823999999999842,15.043999999999869,R,read
15.903999999999996,15.9849999999999,R,the
16.00499999999988,16.36499999999978,R,compass
16.60499999999979,16.784999999999854,R,and
16.964999999999918,17.024999999999864,R,be
17.064999999999827,17.204999999999927,R,able
17.22499999999991,17.284999999999854,R,to
17.304999999999836,17.544999999999845,R,connect
17.58499999999981,17.704999999999927,R,that
17.74499999999989,17.824999999999818,R,with
17.8449999999998,17.924999999999955,R,the
17.944999999999936,19.284999999999854,R,"map,"
19.605999999999995,19.685999999999922,R,it's
19.725999999999885,19.825999999999794,R,going
19.846000000000004,19.885999999999967,R,to
19.90599999999995,20.065999999999804,R,send
20.085999999999785,20.205999999999904,R,them
20.245999999999867,20.346000000000004,R,in
20.565999999999804,20.66599999999994,R,the
20.705999999999904,20.846000000000004,R,right
20.865999999999985,21.305999999999813,R,direction
21.625999999999976,21.885999999999967,R,anyway.
22.205999999999904,22.325999999999794,R,And
22.346000000000004,22.54599999999982,R,the
22.76599999999985,23.04599999999982,R,compass
23.085999999999785,23.246999999999844,R,isn't
23.286999999999807,23.506999999999834,R,terribly
23.546999999999798,23.746999999999844,R,heavy.
25.490999999999985,25.630999999999858,C,I
25.730999999999995,26.051999999999907,C,"agree,"
26.09199999999987,26.551999999999907,C,"yeah,"
26.671999999999798,26.791999999999916,C,that
26.811999999999898,26.911999999999807,C,with
26.97199999999998,27.031999999999925,C,the
27.07199999999989,27.37299999999982,C,map
27.3929999999998,27.652999999999793,C,would
28.192999999999984,28.25299999999993,C,at
28.27299999999991,28.412999999999784,C,least
28.432999999999993,28.533999999999878,C,give
28.55399999999986,28.633999999999787,C,them
28.653999999999996,28.69399999999996,C,an
28.713999999999942,28.894000000000005,C,idea
28.913999999999987,28.95399999999995,C,of
28.973999999999933,29.113999999999805,C,where
29.133999999999787,29.333999999999833,C,north
29.413999999999987,29.593999999999824,C,is
29.69399999999996,29.85499999999979,C,and
29.875,30.554999999999836,C,hopefully
30.574999999999818,30.654999999999973,C,they
30.674999999999955,30.774999999999864,C,could
30.794999999999845,30.914999999999964,C,take
30.934999999999945,30.99499999999989,C,it
31.014999999999873,31.115999999999985,C,from
31.15599999999995,31.335999999999785,C,there.
32.81700000000001,32.85699999999997,C,So
32.916999999999916,33.016999999999825,C,I
33.03699999999981,33.19699999999989,C,put
33.21699999999987,33.276999999999816,C,in
33.31700000000001,33.416999999999916,C,yes
33.4369999999999,33.53699999999981,C,for
33.55699999999979,33.6579999999999,C,that.
33.85799999999995,34.097999999999956,C,"Yes,"
34.73799999999983,35.05899999999997,C,definitely.
