Start Time,End Time,Speaker,Word
0.0,0.15999999999996817,C,What
0.17999999999994998,0.7999999999999545,C,about
0.8199999999999932,0.8799999999999955,C,the
1.0,1.259999999999991,C,heavy
1.2999999999999545,1.700999999999965,C,duty
1.8009999999999877,2.3009999999999877,C,canvas?
5.7309999999999945,5.810999999999979,R,I
5.870999999999981,6.051999999999964,R,think
6.072000000000003,6.131999999999948,R,"yes,"
6.151999999999987,6.231999999999971,R,but
6.291999999999973,6.331999999999994,R,I
6.351999999999975,6.5120000000000005,R,don't
6.531999999999982,6.811999999999955,R,really
6.831999999999994,6.911999999999978,R,know
7.412999999999954,7.512999999999977,R,why.
7.572999999999979,7.592999999999961,C,I
7.6129999999999995,7.752999999999986,C,think
7.7929999999999495,8.033999999999992,C,"yes,"
8.073999999999955,8.413999999999987,C,because
8.433999999999969,8.47399999999999,C,"if,"
8.493999999999971,8.753999999999962,C,say
8.774000000000001,9.254999999999995,C,they're
9.294999999999959,9.394999999999982,C,going
9.454999999999984,9.494999999999948,C,to
9.514999999999986,9.694999999999993,C,be
9.73599999999999,10.075999999999965,C,having
10.115999999999985,10.175999999999988,C,a
10.19599999999997,10.896999999999991,C,sleepover
11.396999999999991,11.496999999999957,C,in
11.516999999999996,11.577999999999975,C,the
11.617999999999995,11.858000000000004,C,"woods,"
12.397999999999968,12.57899999999995,C,they're
12.59899999999999,12.718999999999994,C,not
12.738999999999976,12.838999999999999,C,going
12.85899999999998,12.899000000000001,C,to
12.918999999999983,12.978999999999985,C,be
13.018999999999949,13.198999999999955,C,wanting
13.218999999999994,13.278999999999996,C,to
13.298999999999978,13.519999999999982,C,sleep
13.539999999999964,13.619999999999948,C,on
13.639999999999986,13.71999999999997,C,the
13.759999999999991,14.119999999999948,C,ground
14.199999999999989,14.279999999999973,C,and
14.299999999999955,14.440999999999974,C,get
14.480999999999995,14.560999999999979,C,all
14.58099999999996,14.880999999999972,C,"wet,"
15.661999999999978,15.762,C,so
15.781999999999982,16.02199999999999,C,that
16.061999999999955,16.202999999999975,C,kind
16.262999999999977,16.34299999999996,C,of
16.38299999999998,16.562999999999988,C,put
16.62299999999999,16.802999999999997,C,"them,"
17.423999999999978,17.663999999999987,C,because
17.68399999999997,17.94399999999996,C,maybe
17.964,18.04499999999996,C,they
18.064999999999998,18.204999999999984,C,could
18.224999999999966,18.404999999999973,C,sleep
18.444999999999993,18.484999999999957,C,on
