Start Time,End Time,Speaker,Word
0.0,0.11999999999989086,C,For
0.13999999999987267,0.22000000000002728,C,the
0.2400000000000091,0.5199999999999818,C,"whisky,"
0.5599999999999454,0.6399999999998727,C,I
0.6600000000000819,0.7999999999999545,C,put
0.8599999999999,1.0799999999999272,C,"no,"
1.1800000000000637,1.3799999999998818,C,but
1.4800000000000182,1.5399999999999636,C,I
1.5599999999999454,1.740000000000009,C,think
1.8199999999999363,1.9200000000000728,C,you
1.9400000000000546,2.0599999999999454,C,might
2.0799999999999272,2.160000000000082,C,be
2.2000000000000455,2.3409999999998945,C,right.
2.3609999999998763,2.421000000000049,C,You
2.441000000000031,2.6009999999998854,C,were
2.6210000000000946,2.921000000000049,C,saying
2.941000000000031,2.9809999999999945,C,it
3.0009999999999764,3.1210000000000946,C,might
3.1410000000000764,3.2210000000000036,C,be
3.2609999999999673,3.4809999999999945,C,useful
3.520999999999958,3.6210000000000946,C,for
3.661000000000058,3.921000000000049,C,starting
4.04099999999994,4.161000000000058,C,a
4.18100000000004,4.260999999999967,C,fire.
4.760999999999967,6.261999999999944,R,Yeah.
6.602000000000089,6.801999999999907,C,So
6.86200000000008,6.942000000000007,C,I
6.961999999999989,7.201999999999998,C,think
7.58199999999988,7.821999999999889,C,yes
7.882000000000062,8.021999999999935,C,might
8.041999999999916,8.123000000000047,C,be
8.143000000000029,8.202999999999975,C,the
8.242999999999938,8.383000000000038,C,right
8.40300000000002,8.482999999999947,C,bit.
8.562999999999874,8.623000000000047,R,I'd
8.663000000000011,8.802999999999884,R,put
8.823000000000093,8.90300000000002,R,no
8.962999999999965,9.343000000000075,R,"initially,"
9.363000000000056,9.423000000000002,R,but
9.442999999999984,9.482999999999947,R,I
9.502999999999929,9.682999999999993,R,think...
10.90300000000002,11.023999999999887,R,Some
11.043999999999869,11.304000000000087,R,people
11.32400000000007,11.503999999999905,R,might
11.523999999999887,11.763999999999896,R,"think,"
11.804000000000087,11.94399999999996,R,"oh,"
12.183999999999969,12.483999999999924,R,whisky
12.503999999999905,12.644000000000005,R,keeps
12.663999999999987,12.804000000000087,R,you
12.844000000000051,13.124000000000024,R,warm
13.304000000000087,13.384000000000015,R,and
13.423999999999978,13.564000000000078,R,that
13.604000000000042,13.743999999999915,R,bit
13.844000000000051,13.904999999999973,R,of
13.9849999999999,14.085000000000036,R,it.
14.125,14.305000000000064,R,Yeah.
16.423000000000002,16.52299999999991,R,It's
16.542999999999893,16.682999999999993,R,got
16.702999999999975,16.7829999999999,R,the
16.802999999999884,17.104000000000042,R,reverse
17.144000000000005,17.463999999999942,R,effect
17.503999999999905,17.58400000000006,R,in
17.604000000000042,18.104000000000042,R,"practice,"
18.144000000000005,18.34400000000005,R,yeah.
18.605000000000018,18.924999999999955,C,"Yeah,"
18.964999999999918,19.164999999999964,C,yeah.
20.04600000000005,20.445999999999913,R,So
20.526000000000067,20.645999999999958,R,I
20.66599999999994,20.846000000000004,R,thought
20.865999999999985,20.985999999999876,R,for
21.006000000000085,21.06600000000003,R,the
21.507000000000062,21.74700000000007,R,fire
21.787000000000035,22.24700000000007,R,"strategy,"
22.267000000000053,22.527000000000044,R,yes.
23.327999999999975,23.548000000000002,C,"Yeah,"
23.64799999999991,23.76800000000003,C,should
23.78800000000001,23.827999999999975,C,we
23.867999999999938,23.948000000000093,C,do
23.968000000000075,24.108999999999924,C,yes
24.128999999999905,24.189000000000078,C,for
24.20900000000006,24.30899999999997,C,that
24.32899999999995,24.44900000000007,C,then?
24.888999999999896,25.088999999999942,UNKNOWN,Yeah.
25.970000000000027,26.690000000000055,C,Okay.
