Start Time,End Time,Speaker,Word
0.0,0.3199999999999932,C,"Now,"
0.45999999999999375,0.519999999999996,C,a
0.539999999999992,0.7999999999999972,C,large
0.8399999999999892,1.059999999999988,C,can
1.0999999999999943,1.1599999999999966,C,of
1.1799999999999926,1.559999999999988,C,"butter,"
1.6400000000000006,1.7399999999999949,C,I
1.9599999999999937,2.280000000000001,C,really
2.4399999999999977,2.6799999999999926,C,don't
2.719999999999999,2.8599999999999994,C,see
2.8999999999999915,2.9799999999999898,C,the
3.039999999999992,3.580999999999989,C,necessity
3.640999999999991,3.86099999999999,C,for.
3.8810000000000002,3.9209999999999923,C,"No,"
4.381,4.540999999999997,C,I
4.560999999999993,4.680999999999997,C,said
4.780999999999992,5.000999999999991,C,no
5.040999999999997,5.161000000000001,C,for
5.180999999999997,5.340999999999994,C,that
5.36099999999999,5.400999999999996,C,as
5.420999999999992,5.521000000000001,C,well.
5.540999999999997,5.560999999999993,C,A
5.580999999999989,5.881,C,large
5.940999999999988,6.180999999999997,C,can
6.220999999999989,6.280999999999992,C,of
6.300999999999988,6.560999999999993,C,butter.
6.580999999999989,8.340999999999994,R,So
8.50099999999999,8.661000000000001,R,no
8.680999999999997,8.800999999999988,R,for
8.820999999999998,8.960999999999999,R,that
8.980999999999995,9.060999999999993,R,one?
9.221999999999994,9.482,C,No
9.541999999999987,9.701999999999998,C,for
9.721999999999994,9.941999999999993,C,that
10.021999999999991,10.141999999999996,C,one.
