Start Time,End Time,Speaker,Word
0.0,0.2810000000000059,C,"Okay,"
0.40100000000001046,0.5610000000000355,C,"now,"
2.6210000000000377,2.7410000000000423,C,The
2.781000000000006,3.2620000000000005,C,"chocolate,"
3.362000000000023,3.4820000000000277,C,they
3.522000000000048,3.6820000000000164,C,don't
3.722000000000037,3.9420000000000073,C,really
3.9820000000000277,4.163000000000011,C,have
4.223000000000013,4.523000000000025,C,anything
4.583000000000027,4.703000000000031,C,else
4.763000000000034,4.843000000000018,C,and
4.8629999999999995,5.184000000000026,C,chocolate
5.284000000000049,5.424000000000035,C,is
5.784000000000049,6.064000000000021,C,fast
6.104000000000042,6.44500000000005,C,energy.
6.765000000000043,7.166000000000054,C,"So,"
7.846000000000004,8.106000000000051,C,"okay,"
8.16700000000003,8.427000000000021,C,yes.
8.547000000000025,8.807000000000016,C,Yes.
