Start Time,End Time,Speaker,Word
0.0,0.5799999999999841,R,heavy-duty
0.6200000000000045,1.1409999999999627,R,canvas
1.281000000000006,1.36099999999999,R,I
1.5409999999999968,1.781000000000006,R,don't
1.8809999999999718,2.0809999999999604,R,see
2.180999999999983,2.36099999999999,R,what
2.5009999999999764,2.6409999999999627,R,use
2.680999999999983,2.8209999999999695,R,that
2.86099999999999,3.021000000000015,R,could
3.0809999999999604,3.341000000000008,R,be
3.9209999999999923,4.300999999999988,R,yeah
4.420999999999992,4.500999999999976,R,I
4.540999999999997,4.7409999999999854,R,kind
4.781000000000006,4.86099999999999,R,of
5.000999999999976,5.140999999999963,R,I
5.380999999999972,5.461000000000013,R,you
5.4809999999999945,5.58099999999996,R,know
5.600999999999999,5.680999999999983,R,you
5.700999999999965,5.822000000000003,R,could
5.8419999999999845,5.961999999999989,R,make
6.0020000000000095,6.041999999999973,R,a
6.141999999999996,6.401999999999987,R,tent
6.5020000000000095,6.601999999999975,R,out
6.641999999999996,6.72199999999998,R,of
6.7620000000000005,6.8419999999999845,R,it
6.901999999999987,6.961999999999989,R,I
7.0020000000000095,7.322000000000003,R,guess
7.461999999999989,7.741999999999962,R,but
8.541999999999973,8.861999999999966,R,then
9.122000000000014,9.301999999999964,R,it's
9.72199999999998,10.021999999999991,R,heavy
10.201999999999998,10.421999999999969,R,really
10.461999999999989,10.702999999999975,R,heavy
10.723000000000013,10.802999999999997,R,to
10.842999999999961,11.182999999999993,R,carry
11.242999999999995,11.363,R,I'd
11.382999999999981,11.762999999999977,R,imagine
12.882999999999981,13.282999999999959,R,yeah
13.642999999999972,14.062999999999988,R,definitely
14.08299999999997,14.262999999999977,R,because
14.282999999999959,14.363,R,it's
14.382999999999981,14.682999999999993,R,like
14.682999999999993,14.822999999999979,R,20
14.822999999999979,14.962999999999965,R,foot
14.983000000000004,15.324000000000012,R,by
15.324000000000012,15.384000000000015,R,20
15.384000000000015,15.644000000000005,R,foot
15.683999999999969,16.063999999999965,R,yeah
16.644000000000005,16.704000000000008,R,it
