Start Time,End Time,Speaker,Word
0.0,0.19999999999998863,R,um
1.2800000000000296,1.400000000000034,R,what
1.420000000000016,1.580000000000041,R,about
1.6000000000000227,1.68100000000004,R,the
1.7210000000000036,1.9010000000000105,R,heavy
1.941000000000031,2.2210000000000036,R,duty
2.261000000000024,2.7210000000000036,R,canvas
3.540999999999997,3.6610000000000014,R,um
3.8210000000000264,3.9010000000000105,R,i
3.941000000000031,4.121000000000038,R,said
4.18100000000004,4.540999999999997,R,yes
4.600999999999999,4.781000000000006,R,because
4.821000000000026,4.841000000000008,R,i
4.86099999999999,5.0610000000000355,R,thought
5.100999999999999,5.201999999999998,R,what
5.222000000000037,5.322000000000003,R,you
5.342000000000041,5.482000000000028,R,said
5.521999999999991,5.742000000000019,R,about
5.7620000000000005,5.822000000000003,R,yes
6.701999999999998,6.882000000000005,R,so
6.901999999999987,7.0020000000000095,R,did
7.162000000000035,7.282000000000039,R,i
7.362000000000023,7.482000000000028,R,so
7.5020000000000095,7.622000000000014,R,did
7.782000000000039,7.882000000000005,R,i
7.901999999999987,8.442000000000007,R,okay
8.461999999999989,8.701999999999998,R,we'll
8.723000000000013,8.843000000000018,R,go
8.863,9.062999999999988,R,yes
9.203000000000031,9.483000000000004,R,yeah
9.802999999999997,10.043000000000006,R,yeah
10.723000000000013,10.94300000000004,R,because
10.963000000000022,11.002999999999986,R,i
11.023000000000025,11.143000000000029,R,mean
11.203000000000031,11.283000000000015,R,it's
11.302999999999997,11.483000000000004,R,supposed
11.502999999999986,11.62299999999999,R,just
11.643000000000029,11.703000000000031,R,to
11.723000000000013,11.863,R,keep
11.883000000000038,11.983000000000004,R,them
12.062999999999988,12.223000000000013,R,off
12.283999999999992,12.384000000000015,R,the
12.783999999999992,13.103999999999985,R,snow
13.124000000000024,13.843999999999994,R,okay
13.864000000000033,14.403999999999996,R,yeah
