Start Time,End Time,Speaker,Word
0.0,0.06000000000005912,C,the
0.08000000000004093,0.5199999999999818,C,chocolate?
1.1200000000000045,1.4600000000000364,C,"Chocolate,"
1.5,2.0399999999999636,C,yeah.
2.2000000000000455,2.259999999999991,C,I
2.2799999999999727,2.3999999999999773,C,think
2.519999999999982,2.6399999999999864,C,"so,"
2.659999999999968,2.7799999999999727,C,"yeah,"
2.82000000000005,2.9200000000000728,C,they
2.9600000000000364,3.1000000000000227,C,need
3.159999999999968,3.259999999999991,C,a
3.480000000000018,3.6000000000000227,C,bit
3.6200000000000045,3.659999999999968,C,of
3.7000000000000455,4.1200000000000045,C,sustenance
4.159999999999968,4.220000000000027,C,and
4.259999999999991,4.639999999999986,C,calories.
