Start Time,End Time,Speaker,Word
0.0,0.08000000000004093,R,and
0.10000000000002274,0.20100000000002183,R,then
0.22100000000000364,0.3210000000000264,R,we
0.36099999999999,0.48099999999999454,R,come
0.5009999999999764,0.5810000000000173,R,to
0.6009999999999991,0.6609999999999445,R,the
0.7210000000000036,1.0009999999999764,R,final
1.0410000000000537,1.1420000000000528,R,one
1.1620000000000346,1.3220000000000027,R,with
1.3819999999999482,1.7419999999999618,R,chocolate
1.7619999999999436,2.062000000000012,R,bars.
2.163000000000011,2.4829999999999472,R,So
4.5049999999999955,4.80499999999995,R,Chocolate
4.8250000000000455,5.066000000000031,R,bars
5.086000000000013,5.206000000000017,R,I've
5.245999999999981,5.3659999999999854,R,said
5.385999999999967,5.466000000000008,R,to
5.546000000000049,5.8659999999999854,R,take
6.626999999999953,7.227999999999952,R,And
7.268000000000029,7.4080000000000155,R,they
7.587999999999965,7.727999999999952,R,are
7.788000000000011,7.807999999999993,R,a
7.847999999999956,7.989000000000033,R,good
8.048999999999978,8.288999999999987,R,source
8.32899999999995,8.369000000000028,R,of
8.448999999999955,8.788999999999987,R,energy
9.169999999999959,9.590000000000032,R,"However,"
9.971000000000004,10.071000000000026,R,the
10.091000000000008,10.331000000000017,R,problem
10.350999999999999,10.490999999999985,R,with
10.530999999999949,10.850999999999999,R,sugar
11.052000000000021,11.111999999999966,R,is
11.152000000000044,11.251999999999953,R,that
11.272000000000048,11.351999999999975,R,the
11.392000000000053,11.591999999999985,R,energy
11.611999999999966,11.731999999999971,R,will
11.751999999999953,11.932999999999993,R,burn
11.972999999999956,12.133000000000038,R,very
12.212999999999965,12.592999999999961,R,quickly
12.692999999999984,12.83299999999997,R,put
12.873000000000047,12.95399999999995,R,you
12.994000000000028,13.053999999999974,R,on
13.073999999999955,13.094000000000051,R,a
13.134000000000015,13.354000000000042,R,sugar
13.374000000000024,13.533999999999992,R,high
13.553999999999974,13.614000000000033,R,and
13.634000000000015,13.713999999999942,R,then
13.754000000000019,13.854000000000042,R,make
13.875,13.955000000000041,R,you
13.975000000000023,14.134999999999991,R,feel
14.154999999999973,14.335000000000036,R,very
14.434999999999945,14.735000000000014,R,poor
14.835000000000036,15.23599999999999,R,afterwards
16.229000000000042,16.38900000000001,R,which
16.448999999999955,16.509000000000015,R,is
16.56899999999996,16.870000000000005,R,different
16.909999999999968,16.99000000000001,R,to
17.029999999999973,17.350000000000023,R,"butter,"
17.49000000000001,17.57000000000005,R,but
17.590000000000032,17.610000000000014,R,I
17.629999999999995,17.730000000000018,R,don't
17.75,17.870000000000005,R,think
17.889999999999986,17.950000000000045,R,we
17.970000000000027,18.07000000000005,R,can
18.110000000000014,18.42999999999995,R,discuss
18.470000000000027,18.610000000000014,R,"that,"
18.629999999999995,18.789999999999964,R,can
18.809999999999945,18.889999999999986,R,we?
18.92999999999995,19.00999999999999,R,Or
19.029999999999973,19.16999999999996,R,can
19.210000000000036,19.269999999999982,R,we?
19.309999999999945,19.351,R,I
