Start Time,End Time,Speaker,Word
0.0,0.3400000000000034,C,Number
0.38000000000000966,0.7400000000000091,C,"three,"
0.7600000000000051,0.7800000000000011,C,a
1.8599999999999994,2.219999999999999,C,loaded
2.219999999999999,2.260000000000005,C,"45,"
2.260000000000005,2.3000000000000114,C,do
2.4000000000000057,2.5800000000000125,C,you
2.6000000000000085,3.061000000000007,C,think
3.2210000000000036,3.581000000000003,C,there
3.600999999999999,3.76100000000001,C,might
3.781000000000006,3.8810000000000002,C,be
3.9410000000000025,4.221000000000004,C,bears
4.281000000000006,4.361000000000004,C,in
4.4010000000000105,4.821000000000012,C,Canada?
5.361000000000004,5.4410000000000025,R,I
5.481000000000009,5.701000000000008,R,said
5.821000000000012,6.081000000000003,R,yes
6.141000000000005,6.221000000000004,R,as
6.26100000000001,6.4609999999999985,R,well
6.481000000000009,6.621000000000009,R,for
6.641000000000005,6.721000000000004,R,the
6.76100000000001,7.100999999999999,R,bears.
7.581000000000003,7.841000000000008,C,"Yeah,"
8.201000000000008,8.701000000000008,C,"okay,"
9.242000000000004,9.64200000000001,C,yes.
