Start Time,End Time,Speaker,Word
0.0,0.03999999999999915,C,So
0.09999999999999964,0.17999999999999972,C,the
0.1999999999999993,0.4399999999999995,C,first
0.5399999999999991,0.6799999999999997,C,"one,"
1.8409999999999993,1.8810000000000002,C,a
1.9209999999999994,2.1210000000000004,C,ball
2.1609999999999996,2.221,C,of
2.2409999999999997,2.520999999999999,C,steel
2.561,2.8019999999999996,C,wool.
3.4619999999999997,3.5619999999999994,R,Aha.
4.823,4.923,R,What
4.943,5.042999999999999,R,did
5.063000000000001,5.1629999999999985,R,you
5.183000000000002,5.302999999999999,R,put
5.322999999999999,5.423,R,for
5.462999999999999,5.664,R,that?
5.683999999999999,5.703999999999999,C,I
6.063999999999998,6.223999999999998,C,put
6.264000000000001,6.584000000000001,C,no.
7.063999999999998,7.165000000000001,R,I
7.1850000000000005,7.3050000000000015,R,put
7.345000000000001,7.4449999999999985,R,no
7.485000000000001,7.5649999999999995,R,as
7.584999999999999,7.845000000000001,R,"well,"
7.865,8.284999999999998,R,because
8.345,8.505,R,I
8.525,8.746,R,"thought,"
8.806,9.005999999999998,R,what's
9.086,9.145999999999999,R,it
9.466,10.086,R,useful
10.127,10.527,R,for?
10.906999999999998,11.287,C,"Yeah,"
11.327,11.507,C,pretty
11.546999999999999,11.728,C,much
11.787999999999998,12.068,C,"nothing,"
12.287999999999998,12.348,C,as
12.388,12.528,C,far
12.568,12.627999999999998,C,as
12.688,12.748,C,I
12.767999999999999,12.888,C,can
12.927999999999999,13.168999999999999,C,tell.
13.569,13.828999999999999,R,"Yeah,"
14.049000000000001,14.149,R,so
14.168999999999999,14.328999999999999,R,shall
14.348999999999998,14.429,R,we
14.449,14.590000000000002,R,put
14.63,14.770000000000001,R,no
14.790000000000001,14.889999999999999,R,for
14.909999999999998,15.17,R,that?
15.49,15.729999999999999,C,"Right,"
15.83,15.950000000000001,C,no
15.99,16.070999999999998,C,is
16.110999999999997,16.171,C,a
16.191000000000003,16.790999999999997,C,consensus.
17.331000000000003,17.572000000000003,R,No.
19.313000000000002,19.512999999999998,R,Yeah.
