Start Time,End Time,Speaker,Word
0.0,0.3000000000000682,C,Extra
0.34000000000003183,0.7000000000000455,C,shirt
0.82000000000005,1.0199999999999818,C,and
1.0600000000000591,1.4010000000000673,C,trousers
1.441000000000031,1.5810000000000173,C,for
1.6610000000000582,1.8410000000000082,C,each
1.8809999999999718,2.36099999999999,C,survivor.
3.3460000000000036,3.4060000000000628,R,I
3.4260000000000446,3.566000000000031,R,put
3.6059999999999945,3.9470000000000027,R,yes
4.067000000000007,4.326999999999998,R,because
4.366999999999962,4.447000000000003,R,it's
4.4669999999999845,4.826999999999998,R,just
5.34800000000007,5.587999999999965,R,a
5.668000000000006,6.249000000000024,R,no-brainer.
6.969000000000051,7.329000000000065,R,"Exactly,"
7.408999999999992,7.649999999999977,R,minus
7.649999999999977,7.930000000000064,R,"25,"
7.930000000000064,8.430000000000064,R,minus
8.430000000000064,9.270999999999958,R,"40,"
9.270999999999958,9.730999999999995,R,absolutely
9.791000000000054,10.392000000000053,R,no-brainer.
10.591999999999985,10.632000000000062,C,I
10.672000000000025,10.851999999999975,C,mean
10.892000000000053,11.032000000000039,C,they
11.052000000000021,11.192999999999984,C,could
11.212999999999965,11.353000000000065,C,just
11.432999999999993,11.592999999999961,C,put
11.633000000000038,11.733000000000061,C,them
11.853000000000065,11.993000000000052,C,on
13.274000000000001,13.495000000000005,C,over
13.534999999999968,13.634999999999991,C,the
13.675000000000068,13.955000000000041,C,top
13.995000000000005,14.055000000000064,C,"of,"
14.355000000000018,14.615000000000009,C,"yeah,"
15.436000000000035,15.576000000000022,C,or
15.996999999999957,16.297000000000025,C,save
16.377000000000066,16.67700000000002,C,some
16.757000000000062,16.897000000000048,C,for
16.937000000000012,16.996999999999957,C,if
17.317999999999984,17.45799999999997,C,they
17.478000000000065,17.618000000000052,C,got
17.738000000000056,18.03800000000001,C,wet
18.077999999999975,18.27800000000002,C,because
18.298000000000002,18.45900000000006,C,they're
18.479000000000042,18.619000000000028,C,going
18.658999999999992,18.859000000000037,C,through
