Start Time,End Time,Speaker,Word
0.0,0.060000000000002274,R,The
0.12000000000000455,0.5,R,cigarette
0.5199999999999818,0.8600000000000136,R,"lighter,"
0.8799999999999955,0.8999999999999773,R,I
0.9200000000000159,1.5409999999999968,R,said
1.600999999999999,1.781000000000006,R,"no,"
2.021000000000015,2.2819999999999823,R,because
2.3619999999999663,2.5819999999999936,R,it's
2.641999999999996,2.7620000000000005,R,not
2.8220000000000027,2.901999999999987,R,got
2.9219999999999686,3.041999999999973,R,any
3.062000000000012,3.342999999999961,R,fluid
3.3629999999999995,3.5430000000000064,R,in
4.783999999999992,4.903999999999996,R,it.
4.944000000000017,5.283999999999992,R,"Again,"
5.303999999999974,5.363999999999976,R,the
5.985000000000014,6.185000000000002,R,only
6.224999999999966,6.365000000000009,R,thing
6.404999999999973,6.5049999999999955,R,I'd
6.545000000000016,6.7450000000000045,R,thought
6.784999999999968,6.966000000000008,R,about
7.0260000000000105,7.206000000000017,R,was
7.265999999999963,7.325999999999965,R,if
7.3659999999999854,7.48599999999999,R,they
7.505999999999972,7.625999999999976,R,did
7.646000000000015,7.825999999999965,R,need
7.846000000000004,7.885999999999967,R,to
7.925999999999988,8.086999999999989,R,make
8.106999999999971,8.12700000000001,R,a
8.187000000000012,8.567000000000007,R,"fire,"
9.166999999999973,9.266999999999996,R,the
9.307999999999993,9.728000000000009,R,spark
9.827999999999975,10.048000000000002,R,from
10.147999999999968,10.24799999999999,R,it
10.628999999999962,10.788999999999987,R,would
10.808999999999969,10.88900000000001,R,be
10.928999999999974,11.188999999999965,R,enough
11.368999999999971,11.449000000000012,R,to
11.488999999999976,11.689999999999998,R,light
11.729999999999961,11.75,R,a
11.789999999999964,12.110000000000014,R,fire.
12.490000000000009,14.031000000000006,R,Yeah.
14.372000000000014,14.911999999999978,R,But
14.932000000000016,14.951999999999998,R,I
15.072000000000003,15.211999999999989,R,don't
15.233000000000004,15.353000000000009,R,really
15.392999999999972,15.533000000000015,R,think
15.613,15.692999999999984,R,a
15.752999999999986,16.033000000000015,R,fire
16.09299999999996,16.233000000000004,R,would
16.293000000000006,16.41300000000001,R,be
16.43399999999997,16.894000000000005,R,required.
17.524999999999977,17.784999999999968,C,No.
18.325999999999965,18.665999999999997,R,Especially
18.68599999999998,18.726,R,if
18.74599999999998,18.865999999999985,R,you've
18.885999999999967,18.94599999999997,R,got
18.966000000000008,19.026999999999987,R,the
19.04699999999997,19.466999999999985,R,insulation
19.486999999999966,19.58699999999999,R,from
19.60699999999997,19.666999999999973,R,the
19.687000000000012,20.026999999999987,R,newspapers.
20.067000000000007,20.807999999999993,R,Yes.
21.087999999999965,21.327999999999975,C,Uh-huh.
21.688999999999965,21.968999999999994,C,"Okay,"
22.009000000000015,22.209000000000003,C,let's
22.569000000000017,22.769999999999982,C,say
22.829999999999984,23.149999999999977,C,no.
