Start Time,End Time,Speaker,Word
0.0,0.17999999999999972,C,No
0.20000000000000284,0.35999999999999943,C,problem.
0.38000000000000256,0.5600000000000023,C,Right.
0.6799999999999997,0.7199999999999989,C,A
0.740000000000002,0.8800000000000026,C,ball
0.9200000000000017,1.0200000000000031,C,of
1.0399999999999991,1.2800000000000011,C,steel
1.3000000000000043,1.480000000000004,C,will.
1.6000000000000014,1.6799999999999997,C,I
1.7000000000000028,1.8810000000000002,C,said
1.9410000000000025,2.121000000000002,C,no.
2.541000000000004,2.780999999999999,R,"Yeah,"
2.801000000000002,2.820999999999998,R,I
2.841000000000001,2.9410000000000025,R,said
2.9609999999999985,3.021000000000001,R,no
3.081000000000003,3.121000000000002,R,as
3.1610000000000014,3.341000000000001,R,well.
3.701999999999998,4.561999999999998,C,So...
4.602000000000004,5.102000000000004,C,Say
5.643000000000001,5.803000000000004,C,"again,"
5.823,6.023000000000003,C,sorry?
6.563000000000002,6.663000000000004,R,We
6.683,6.823,R,don't
6.8629999999999995,7.183,R,"discuss,"
7.243000000000002,7.364000000000004,R,we're
7.384,7.524000000000001,R,just
7.544000000000004,7.764000000000003,R,like...
8.444000000000003,8.584000000000003,R,Just
8.624000000000002,8.864000000000004,R,yeses
8.904000000000003,9.044000000000004,R,and
9.104,9.405000000000001,R,noes.
9.765,10.024999999999999,R,Okay.
10.265,10.585,R,Okay.
10.605000000000004,10.665,R,A
10.685000000000002,10.844999999999999,R,small
11.346000000000004,11.426000000000002,R,"axe,"
11.445999999999998,11.585999999999999,R,yes.
