Start Time,End Time,Speaker,Word
0.0,0.07999999999998408,C,As
0.1599999999999966,0.4000000000000057,C,much
0.46000000000000796,0.539999999999992,C,as
0.6200000000000045,0.6999999999999886,C,I
0.7199999999999989,0.9399999999999977,C,feel
0.9799999999999898,1.759999999999991,C,like
2.320999999999998,2.561000000000007,C,no-one
2.600999999999999,2.8009999999999877,C,going
2.820999999999998,2.9209999999999923,C,to
2.9410000000000025,3.040999999999997,C,the
3.080999999999989,3.4209999999999923,C,"party,"
3.5010000000000048,3.561000000000007,C,I
3.600999999999999,3.841000000000008,C,didn't
3.8810000000000002,4.621000000000009,C,really.
4.721000000000004,5.180999999999983,C,Whiskey?
5.681999999999988,5.8019999999999925,R,"No,"
5.861999999999995,5.981999999999999,R,I
6.021999999999991,6.162000000000006,R,said
6.222000000000008,6.361999999999995,R,no.
6.829999999999984,6.909999999999997,C,I
6.930000000000007,7.069999999999993,C,put
7.1299999999999955,7.22999999999999,C,a
7.290999999999997,7.450999999999993,C,note
7.510999999999996,7.6510000000000105,C,for
7.670999999999992,7.850999999999999,C,that
7.890999999999991,7.971000000000004,C,as
8.010999999999996,8.270999999999987,C,"well,"
8.831999999999994,8.912000000000006,C,my
8.972000000000008,9.271999999999991,C,note
9.331999999999994,9.652999999999992,C,lowers
9.733000000000004,10.073000000000008,C,body
10.113,10.653999999999996,C,temperature
10.994,11.133999999999986,C,and
12.174999999999983,12.39500000000001,C,that
12.414999999999992,12.555000000000007,C,kind
12.596000000000004,12.635999999999996,C,of
12.656000000000006,12.855999999999995,C,thing.
