Start Time,End Time,Speaker,Word
0.0,0.14000000000000057,R,The
0.17999999999999972,0.5,R,second
0.5600000000000023,0.8599999999999994,R,"item,"
1.019999999999996,1.1000000000000014,R,a
1.1400000000000006,1.3599999999999994,R,small
1.519999999999996,1.759999999999998,R,axe.
2.561,2.6610000000000014,R,I
2.7409999999999997,2.9810000000000016,R,thought
3.021000000000001,3.1809999999999974,R,that
3.261000000000003,3.4609999999999985,R,could
3.5009999999999977,3.580999999999996,R,be
3.6610000000000014,3.9810000000000016,R,useful.
5.080999999999996,5.320999999999998,R,Because
5.341000000000001,5.481000000000002,R,they're
5.521000000000001,5.600999999999999,R,in
5.621000000000002,5.640999999999998,R,a
5.680999999999997,5.9609999999999985,R,wooded
6.021000000000001,6.360999999999997,R,area.
7.322000000000003,7.481999999999999,R,Just
7.542000000000002,7.601999999999997,R,in
7.641999999999996,7.822000000000003,R,case
7.841999999999999,7.961999999999996,R,they
8.002000000000002,8.161999999999999,R,have
8.182000000000002,8.262,R,to
8.302,8.442,R,get
8.502000000000002,8.841999999999999,R,anything
8.862000000000002,8.961999999999996,R,to
9.731000000000002,9.911000000000001,R,burn
9.951,10.030999999999999,R,a
10.051000000000002,10.390999999999998,R,"fire,"
10.411000000000001,10.451,R,it
11.472000000000001,11.671999999999997,R,could
11.732,11.851999999999997,R,be
11.891999999999996,12.033000000000001,R,helpful.
12.832999999999998,12.992999999999995,C,"Yeah,"
13.013000000000005,13.132999999999996,C,that's
13.153000000000006,13.272999999999996,C,what
13.293000000000006,13.352999999999994,C,I
13.373000000000005,13.534000000000006,C,thought
13.554000000000002,13.614000000000004,C,as
13.653999999999996,13.854,C,"well,"
14.293999999999997,14.713999999999999,C,exactly.
15.454999999999998,15.694999999999993,UNKNOWN,Yeah.
16.896,17.036,C,So
17.055999999999997,17.156000000000006,C,can
17.176000000000002,17.236000000000004,C,we
17.256,17.435999999999993,C,agree
17.456000000000003,17.616,C,yes
17.635999999999996,17.736000000000004,C,for
17.756,17.997,C,that?
18.117000000000004,18.296999999999997,R,"Yep,"
18.477000000000004,18.537000000000006,R,of
18.596999999999994,18.816999999999993,R,"course,"
