Start Time,End Time,Speaker,Word
0.0,0.3199999999999932,C,that.
1.1200000000000045,1.2199999999999989,C,The
1.259999999999991,1.7210000000000036,C,canvas
1.781000000000006,1.8409999999999798,C,I
1.86099999999999,2.080999999999989,C,put
2.120999999999981,2.4609999999999843,C,yes
2.4809999999999945,2.7210000000000036,C,because
2.7609999999999957,2.8409999999999798,C,you
2.86099999999999,2.9809999999999945,C,can
3.0209999999999866,3.2210000000000036,C,either
3.3220000000000027,3.401999999999987,C,use
3.461999999999989,3.5420000000000016,C,it
3.5619999999999834,3.662000000000006,C,to
3.701999999999998,3.8619999999999948,C,live
3.9819999999999993,4.021999999999991,C,on
4.653999999999996,4.793999999999983,C,or
4.834000000000003,4.953999999999979,C,you
4.994,5.274000000000001,C,could
5.4739999999999895,5.693999999999988,C,try
5.7339999999999804,5.813999999999993,C,and
5.873999999999995,6.074999999999989,C,make
6.215000000000003,6.454999999999984,C,some
6.4950000000000045,6.775000000000006,C,form
6.894999999999982,7.014999999999986,C,of
7.174999999999983,7.435000000000002,C,boat
7.534999999999997,7.594999999999999,C,if
7.614999999999981,7.694999999999993,C,you
7.715000000000003,7.875,C,can
7.894999999999982,8.074999999999989,C,cut
8.11499999999998,8.414999999999992,C,logs
8.875,8.974999999999994,C,and
9.094999999999999,9.256,C,use
9.295999999999992,9.615999999999985,C,that
9.635999999999996,9.675999999999988,C,in
9.73599999999999,10.096000000000004,C,between
10.115999999999985,10.23599999999999,C,you
10.256,10.415999999999997,C,could
10.435999999999979,10.816000000000003,C,make
10.835999999999984,10.855999999999995,C,a
11.115999999999985,11.23599999999999,C,kind
11.256,11.295999999999992,C,of
11.316000000000003,11.415999999999997,C,big
11.475999999999999,11.756,C,float
11.795999999999992,11.876000000000005,C,to
11.895999999999987,11.995999999999981,C,get
12.015999999999991,12.115999999999985,C,off
12.135999999999996,12.216999999999985,C,the
12.296999999999997,12.556999999999988,C,island
12.637,12.736999999999995,C,or
12.796999999999997,12.977000000000004,C,yeah
13.016999999999996,13.396999999999991,C,definitely
13.417000000000002,14.276999999999987,C,as
14.296999999999997,14.456999999999994,C,this
14.477000000000004,14.776999999999987,C,boat
14.836999999999989,15.197000000000003,C,is
15.238,15.71799999999999,C,waterproof
16.21799999999999,16.298000000000002,C,as
16.317999999999984,16.47799999999998,C,well
16.557999999999993,17.018,C,covered
17.49799999999999,17.578000000000003,C,and
17.617999999999995,17.677999999999997,C,if
17.71799999999999,17.77799999999999,C,it
17.798000000000002,17.99799999999999,C,starts
18.018,18.117999999999995,C,to
18.138000000000005,18.35899999999998,C,snow
18.37899999999999,18.418999999999983,C,of
18.459000000000003,18.698999999999984,C,course
18.739000000000004,18.798999999999978,C,you
18.839,18.959000000000003,C,can
18.978999999999985,19.119,C,make
19.13899999999998,19.198999999999984,C,it
19.218999999999994,19.339,C,like
19.35899999999998,19.37899999999999,C,a
19.399,19.519000000000005,C,sort
19.538999999999987,19.57899999999998,C,of
19.619,19.918999999999983,C,makeshift
19.959000000000003,20.179000000000002,C,tent
20.198999999999984,20.258999999999986,C,and
20.739000000000004,20.959000000000003,C,protect
20.978999999999985,21.278999999999996,C,yourself
21.298999999999978,21.439999999999998,C,from
21.47999999999999,21.67999999999998,C,like
21.75999999999999,22.019999999999982,C,the
22.299999999999983,22.620000000000005,C,weather
22.639999999999986,22.799999999999983,C,so
23.019999999999982,23.099999999999994,C,that
23.120000000000005,23.17999999999998,C,was
23.19999999999999,23.299999999999983,C,like
23.319999999999993,23.379999999999995,C,an
23.419999999999987,23.75999999999999,C,obvious
23.799999999999983,24.079999999999984,C,yes
24.480999999999995,24.781000000000006,C,yeah
24.800999999999988,24.980999999999995,C,okay
25.020999999999987,25.180999999999983,C,yeah
25.200999999999993,25.900999999999982,C,okay
