Start Time,End Time,Speaker,Word
0.0,0.18000000000000682,R,"Um,"
0.6200000000000045,0.7400000000000091,R,the
0.7599999999999909,1.1210000000000093,R,whiskey.
1.781000000000006,2.0810000000000173,C,"Yeah,"
2.100999999999999,2.241000000000014,C,so
2.4410000000000025,2.5010000000000048,C,do
2.521000000000015,2.600999999999999,C,you
2.6210000000000093,2.741000000000014,C,think
3.021000000000015,3.1610000000000014,C,that
3.1810000000000116,3.342000000000013,C,you'd
3.382000000000005,3.562000000000012,C,need
3.602000000000004,3.7620000000000005,C,that
3.8019999999999925,4.062000000000012,C,then
4.122000000000014,4.421999999999997,C,to
4.442000000000007,4.581999999999994,C,make
4.622000000000014,4.682000000000016,C,the
4.722000000000008,5.102000000000004,C,fire?
5.703000000000003,6.063000000000017,R,"Yeah,"
6.082999999999998,6.103000000000009,R,I
6.182999999999993,6.563000000000017,R,imagine
6.603000000000009,6.8230000000000075,R,so.
6.943000000000012,7.043000000000006,R,I
7.082999999999998,7.2830000000000155,R,think
7.3629999999999995,7.522999999999996,R,"it's,"
8.384000000000015,8.484000000000009,R,"um,"
9.342000000000013,9.482,R,Just
9.521999999999991,9.722000000000008,R,because
9.74199999999999,9.78200000000001,R,of
9.801999999999992,9.921999999999997,R,the
9.961999999999989,10.503000000000014,R,"conditions,"
10.563000000000017,10.603000000000009,R,I
10.643,10.802999999999997,R,guess
10.823000000000008,10.902999999999992,R,that
10.923000000000002,11.082999999999998,R,you'd
11.103000000000009,11.242999999999995,R,have
11.263000000000005,11.302999999999997,R,to
11.34299999999999,11.462999999999994,R,have
11.483000000000004,11.663000000000011,R,some
11.703000000000003,11.863,R,sort
11.88300000000001,11.944000000000017,R,of
11.963999999999999,12.403999999999996,R,flammable
12.444000000000017,12.884000000000015,R,substance
12.903999999999996,13.00399999999999,R,to
13.024000000000001,13.183999999999997,R,get
13.244,13.304000000000002,R,a
13.324000000000012,13.563999999999993,R,fire
13.604000000000013,13.884999999999991,R,going
14.045000000000016,14.10499999999999,R,in
14.14500000000001,14.265000000000015,R,that
14.305000000000007,14.745000000000005,R,environment.
15.284999999999997,15.626000000000005,C,Okay.
16.30600000000001,16.566000000000003,R,So
16.786,17.126000000000005,R,initially
17.186000000000007,17.26599999999999,R,I
17.325999999999993,17.667,R,thought
17.687000000000012,17.826999999999998,R,just
17.887,18.107,R,drinking
18.14699999999999,18.227000000000004,R,it
18.266999999999996,18.36699999999999,R,and
18.387,18.507000000000005,R,that
18.527000000000015,18.747000000000014,R,wouldn't
18.807000000000016,18.947000000000003,R,help
19.007000000000005,19.448000000000008,R,anyone.
19.52799999999999,19.927999999999997,R,"Yeah,"
19.948000000000008,20.328000000000003,R,that's
20.367999999999995,20.568000000000012,R,what
20.647999999999996,20.72800000000001,R,I
20.74799999999999,21.908999999999992,R,thought.
21.929000000000002,22.149,R,"Yeah,"
22.16900000000001,22.509000000000015,R,perhaps
22.528999999999996,22.75,R,change
22.789999999999992,22.930000000000007,R,that
22.950000000000017,22.99000000000001,R,to
23.00999999999999,23.110000000000014,R,a
23.129999999999995,23.370000000000005,R,yes.
23.710000000000008,23.99000000000001,C,Okay.
