Start Time,End Time,Speaker,Word
0.0,0.10099999999999909,C,And
0.1209999999999809,0.18099999999998317,C,I
0.20100000000002183,0.40100000000001046,C,did
0.42099999999999227,0.5810000000000173,C,say
0.6209999999999809,0.8209999999999695,C,yes
0.9209999999999923,1.021000000000015,C,on
1.0409999999999968,1.1410000000000196,C,the
1.1610000000000014,1.622000000000014,C,"chocolate,"
1.8419999999999845,1.981999999999971,C,but
2.362000000000023,2.6619999999999777,C,"again,"
2.7420000000000186,3.141999999999996,C,you
3.1829999999999927,3.483000000000004,C,ride
3.5430000000000064,3.723000000000013,C,it
3.8029999999999973,3.9429999999999836,C,only
3.9429999999999836,4.002999999999986,C,20
4.002999999999986,4.302999999999997,C,"miles,"
4.343000000000018,4.502999999999986,C,so
4.522999999999968,4.603000000000009,C,what
5.064000000000021,5.103999999999985,C,do
5.124000000000024,5.204000000000008,C,you
5.2239999999999895,5.403999999999996,C,think?
6.365000000000009,6.444999999999993,R,I
6.524999999999977,6.704999999999984,R,think
6.764999999999986,6.884999999999991,R,"no,"
6.925000000000011,6.985000000000014,R,I
7.0049999999999955,7.7450000000000045,R,"mean,"
8.206000000000017,8.386000000000024,R,there's
8.406000000000006,8.545999999999992,R,some
8.565999999999974,8.826000000000022,R,energy
8.846000000000004,8.886000000000024,R,in
8.906000000000006,8.966000000000008,R,the
8.98599999999999,9.305999999999983,R,"chocolate,"
9.346000000000004,9.507000000000005,R,but
9.546999999999969,9.586999999999989,R,in
9.646999999999991,9.706999999999994,R,the
9.747000000000014,9.887,R,butter
9.906999999999982,9.947000000000003,R,it
9.966999999999985,10.086999999999989,R,would
10.106999999999971,10.367000000000019,R,probably
10.387,10.487000000000023,R,be
10.526999999999987,10.766999999999996,R,more
10.786999999999978,11.327999999999975,R,energy
11.348000000000013,11.70799999999997,R,efficient.
14.007000000000005,14.067000000000007,R,It
14.086999999999989,14.206999999999994,R,just
14.226999999999975,14.367999999999995,R,doesn't
14.408000000000015,14.52800000000002,R,make
14.567999999999984,14.74799999999999,R,enough
14.767999999999972,14.848000000000013,R,of
14.887999999999977,14.908000000000015,R,a
14.947999999999979,15.228999999999985,R,"difference,"
15.249000000000024,15.269000000000005,R,I
15.288999999999987,15.38900000000001,R,don't
15.408999999999992,15.528999999999996,R,think.
15.548999999999978,15.749000000000024,R,People
15.769000000000005,16.149999999999977,R,will
16.170000000000016,16.230000000000018,R,be
16.269999999999982,16.409999999999968,R,able
16.44999999999999,16.50999999999999,R,to
16.610000000000014,16.730000000000018,R,use
16.75,16.951000000000022,R,their
17.550999999999988,17.851999999999975,R,bodily
17.872000000000014,18.151999999999987,R,reserves
18.192000000000007,18.23199999999997,R,to
18.25200000000001,18.411999999999978,R,go
18.432000000000016,18.57299999999998,R,for
18.593000000000018,18.613,R,a
18.673000000000002,18.83299999999997,R,couple
18.87299999999999,18.91300000000001,R,of
18.952999999999975,19.15300000000002,R,days
19.192999999999984,19.413999999999987,R,without
19.43399999999997,19.634000000000015,R,having
19.653999999999996,19.714,R,to
19.774,19.913999999999987,R,eat.
20.59499999999997,20.694999999999993,R,Just
20.714999999999975,20.754999999999995,R,an
20.774999999999977,20.935000000000002,R,extra
20.954999999999984,21.076000000000022,R,thing
21.096000000000004,21.156000000000006,R,to
21.175999999999988,21.456000000000017,R,carry.
21.855999999999995,21.976999999999975,C,All
21.997000000000014,22.137,C,right.
22.656999999999982,22.897999999999968,R,Absolutely
22.937999999999988,23.03800000000001,R,no
23.057999999999993,23.137999999999977,R,for
23.158000000000015,23.25799999999998,R,that
23.298000000000002,23.377999999999986,R,one.
