Start Time,End Time,Speaker,Word
0.0,0.2400000000000091,C,Extra
0.28000000000000114,0.5999999999999943,C,clothes.
1.9000000000000057,2.040999999999997,R,"Uh,"
2.100999999999999,2.320999999999998,R,yeah.
2.86099999999999,3.0209999999999866,C,"Yeah,"
3.080999999999989,3.140999999999991,C,I
3.180999999999983,3.320999999999998,C,said
3.341000000000008,3.5209999999999866,C,yes.
3.6610000000000014,3.820999999999998,R,Because
3.841000000000008,4.020999999999987,R,everyone
4.040999999999997,4.161000000000001,R,just
4.2409999999999854,4.520999999999987,R,puts
4.7409999999999854,4.820999999999998,R,on
4.841000000000008,5.080999999999989,R,another
5.121000000000009,5.300999999999988,R,layer
5.320999999999998,5.381,R,and
5.400999999999982,5.4410000000000025,R,no
5.4809999999999945,5.540999999999997,R,one
5.580999999999989,5.661000000000001,R,has
5.680999999999983,5.7409999999999854,R,to
5.781000000000006,6.040999999999997,R,carry
6.080999999999989,6.36099999999999,R,anything.
6.540999999999997,6.640999999999991,C,And
6.700999999999993,6.820999999999998,C,"it's,"
7.061000000000007,7.2409999999999854,C,uh...
7.600999999999999,7.961999999999989,C,Extremely
8.001999999999981,8.341999999999985,C,"cold,"
8.461999999999989,8.942000000000007,C,so...
9.542000000000002,9.701999999999998,C,"Yeah,"
9.722000000000008,9.762,C,it
9.781999999999982,9.921999999999997,C,also
9.942000000000007,10.021999999999991,C,says
10.042000000000002,10.281999999999982,C,they're
10.301999999999992,10.581999999999994,C,crossing
10.602000000000004,10.861999999999995,C,"rivers,"
10.921999999999997,10.982,C,so
11.001999999999981,11.061999999999983,C,if
11.081999999999994,11.222000000000008,C,they're
11.24199999999999,11.341999999999985,C,going
11.361999999999995,11.401999999999987,C,to
11.421999999999997,11.521999999999991,C,get
11.581999999999994,11.801999999999992,C,wet...
12.042000000000002,12.341999999999985,C,Yeah.
12.361999999999995,12.442000000000007,C,It'd
12.521999999999991,12.581999999999994,C,be
12.602000000000004,12.781999999999982,C,useful
12.801999999999992,12.861999999999995,C,to
12.882000000000005,12.942000000000007,C,get
12.982,13.222000000000008,C,changed.
13.782999999999987,14.103000000000009,R,Yeah.
14.562999999999988,14.722999999999985,R,"No,"
14.763000000000005,14.823000000000008,R,I
14.863,14.983000000000004,R,agree
15.022999999999996,15.103000000000009,R,with
15.143,15.302999999999997,R,that.
16.002999999999986,16.062999999999988,UNKNOWN,Um...
