Start Time,End Time,Speaker,Word
0.0,0.07999999999998408,R,and
0.12000000000000455,0.21999999999999886,R,no
0.2400000000000091,0.539999999999992,R,cigarette
0.5600000000000023,0.8799999999999955,R,lighter?
0.9000000000000057,0.9199999999999875,C,I
1.8799999999999955,2.4209999999999923,C,also
2.4609999999999843,2.600999999999999,C,said
2.640999999999991,2.7409999999999854,C,no
2.7609999999999957,2.86099999999999,C,for
2.900999999999982,3.0209999999999866,C,that
3.061000000000007,3.140999999999991,C,as
3.2009999999999934,3.4609999999999843,C,well.
3.540999999999997,3.6610000000000014,R,"Yeah,"
3.7409999999999854,3.841000000000008,R,me
3.9209999999999923,4.420999999999992,R,too.
5.281999999999982,5.662000000000006,R,Okay.
