Start Time,End Time,Speaker,Word
0.0,0.060000000000002274,C,And
0.10000000000002274,0.6810000000000116,C,newspapers?
1.600999999999999,1.6610000000000014,R,I
1.6810000000000116,2.02200000000002,R,initially
2.062000000000012,2.1820000000000164,R,put
2.2420000000000186,2.4020000000000152,R,no
2.4420000000000073,2.5020000000000095,R,and
2.52200000000002,2.641999999999996,R,then
2.701999999999998,2.7420000000000186,R,I
2.7820000000000107,3.0430000000000064,R,changed
3.123000000000019,3.183000000000021,R,it
3.223000000000013,3.3629999999999995,R,to
3.3830000000000098,3.7830000000000155,R,yes
4.564000000000021,4.864000000000004,R,but
5.784999999999997,5.865000000000009,R,it
6.005000000000024,6.305000000000007,R,could
6.445000000000022,6.945999999999998,R,be
7.486000000000018,7.546000000000021,R,I
7.5660000000000025,7.686000000000007,R,don't
7.706000000000017,7.846000000000004,R,know
7.885999999999996,8.087000000000018,R,the
8.747000000000014,9.007000000000005,R,answers
9.027000000000015,9.12700000000001,R,that
9.14700000000002,9.368000000000023,R,come
9.388000000000005,9.50800000000001,R,to
9.52800000000002,9.668000000000006,R,my
9.688000000000017,10.108000000000004,R,head
10.448000000000008,10.588999999999999,R,are
10.669000000000011,11.069000000000017,R,warmth
11.609000000000009,11.729000000000013,R,and
11.749000000000024,11.930000000000007,R,then
11.990000000000009,12.110000000000014,R,when
12.150000000000006,12.27000000000001,R,you
12.29000000000002,12.450000000000017,R,said
12.51000000000002,12.890000000000015,R,fire
12.909999999999997,12.930000000000007,R,I
13.850999999999999,13.991000000000014,R,don't
14.031000000000006,14.211000000000013,R,know.
14.231000000000023,14.27200000000002,C,So
16.333,16.453000000000003,C,yeah
16.473000000000013,16.533000000000015,C,I
16.552999999999997,16.75400000000002,C,thought
16.79400000000001,17.054000000000002,C,about
17.114000000000004,17.29400000000001,C,like
17.454000000000008,17.554000000000002,C,not
17.594000000000023,17.75400000000002,C,only
17.81400000000002,17.974000000000018,C,fire
17.995000000000005,18.11500000000001,C,but
18.13500000000002,18.17500000000001,C,I
18.235000000000014,18.435000000000002,C,also
18.455000000000013,18.63500000000002,C,thought
18.67500000000001,18.875,C,about
19.415999999999997,19.476,C,it
19.49600000000001,19.635999999999996,C,could
19.656000000000006,19.73600000000002,C,be
19.816000000000003,19.956000000000017,C,used
20.01600000000002,20.096000000000004,C,as
20.135999999999996,20.476,C,padding
20.537000000000006,20.637,C,in
20.697000000000003,21.11700000000002,C,clothes
21.197000000000003,21.277000000000015,C,as
21.337000000000018,21.537000000000006,C,well.
22.882000000000005,22.982,R,And
23.00200000000001,23.062000000000012,R,if
23.102000000000004,23.24200000000002,R,it's
23.30200000000002,23.421999999999997,R,one
23.462000000000018,23.622000000000014,R,per
23.641999999999996,24.141999999999996,R,person?
25.022999999999996,25.223000000000013,C,Yeah.
25.843000000000018,26.003000000000014,C,Seems
26.043000000000006,26.143,C,like
26.18300000000002,26.283000000000015,C,it's
26.323000000000008,26.703000000000003,C,possible.
27.143,27.263000000000005,R,So
27.283000000000015,27.40300000000002,R,did
27.423000000000002,27.543000000000006,R,you
27.563000000000017,27.723000000000013,R,put
27.743000000000023,28.043000000000006,R,yes?
28.844000000000023,29.00400000000002,C,"Yeah,"
29.024,29.124000000000024,C,I've
29.164000000000016,29.28400000000002,C,put
29.304000000000002,29.48400000000001,C,yes
29.524,29.584000000000003,C,as
29.624000000000024,29.804000000000002,C,well.
29.824000000000012,30.403999999999996,R,Do
30.424000000000007,30.50400000000002,R,you
30.524,30.724000000000018,R,wanna
30.744,30.864000000000004,R,just
30.884000000000015,31.04400000000001,R,go
31.06400000000002,31.204000000000008,R,for
31.224000000000018,31.244,R,a
31.26400000000001,31.464,R,yes
31.50400000000002,31.704000000000008,R,then?
32.245000000000005,32.465,C,"Yeah,"
32.505000000000024,32.66500000000002,C,let's
32.685,32.80500000000001,C,go
32.82500000000002,32.92500000000001,C,for
32.94500000000002,33.10500000000002,C,that.
