Start Time,End Time,Speaker,Word
0.0,0.13999999999998636,C,With
0.1799999999999784,0.3400000000000034,C,the
0.4199999999999875,1.1610000000000014,C,heavy-duty
1.2210000000000036,1.7809999999999775,C,"canvas,"
1.86099999999999,1.9209999999999923,C,I
1.9609999999999843,2.2009999999999934,C,wasn't
2.2809999999999775,2.5609999999999786,C,sure.
2.580999999999989,2.600999999999999,C,I
3.2419999999999902,3.461999999999989,C,put
3.501999999999981,3.7419999999999902,C,yes
3.7819999999999823,3.8819999999999766,C,for
3.901999999999987,4.042000000000002,C,that
4.141999999999996,4.2620000000000005,C,one
4.3019999999999925,5.382999999999981,C,because
6.342999999999989,6.423000000000002,C,I
6.442999999999984,6.542999999999978,C,was
6.582999999999998,6.742999999999995,C,"like,"
6.762999999999977,6.882999999999981,C,"well,"
6.902999999999992,7.022999999999996,C,it's
7.042999999999978,7.082999999999998,C,a
7.143000000000001,7.463999999999999,C,"river,"
8.22399999999999,8.343999999999994,C,and
8.423999999999978,8.524000000000001,C,the
8.563999999999993,8.843999999999994,C,town
8.923999999999978,9.043999999999983,C,is
9.103999999999985,9.383999999999986,C,about
9.383999999999986,9.905000000000001,C,20
9.905000000000001,10.204999999999984,C,miles
10.264999999999986,10.524999999999977,C,"away,"
10.644999999999982,10.745000000000005,C,so
10.784999999999997,10.905000000000001,C,they
10.924999999999983,11.064999999999998,C,could
11.08499999999998,11.405000000000001,C,probably
11.424999999999983,12.765999999999991,C,just
13.365999999999985,13.625999999999976,C,sail
13.665999999999997,13.925999999999988,C,away
15.806999999999988,15.887,C,on
15.906999999999982,16.006999999999977,C,the
16.026999999999987,16.268,C,river.
16.287999999999982,16.328000000000003,R,So
17.828000000000003,17.94799999999998,R,that
17.96799999999999,18.087999999999994,R,was
18.127999999999986,18.24799999999999,R,my
18.369,18.808999999999997,R,one.
19.709000000000003,19.84899999999999,C,So
19.869,19.88899999999998,C,I
19.908999999999992,20.048999999999978,C,put
20.089,20.268999999999977,C,yes
20.288999999999987,20.38899999999998,C,for
20.429000000000002,20.549999999999983,C,that
20.629999999999995,20.75,C,one.
