Start Time,End Time,Speaker,Word
0.0,0.22099999999999653,R,right
0.30100000000000193,0.6610000000000014,R,okay
0.7419999999999973,0.7819999999999965,R,so
0.8220000000000027,0.9819999999999993,R,let's
1.0020000000000024,1.2019999999999982,R,start
1.2419999999999973,1.3629999999999995,R,with
1.482999999999997,1.6229999999999976,R,um
1.722999999999999,1.8840000000000003,R,ball
1.9039999999999964,1.9840000000000018,R,of
2.003999999999998,2.2239999999999966,R,steel
2.2439999999999998,2.405000000000001,R,wool
2.4649999999999963,2.5050000000000026,R,i
2.5450000000000017,2.7250000000000014,R,put
2.7849999999999966,2.905000000000001,R,no
2.9450000000000003,3.0459999999999994,R,for
3.0660000000000025,3.206000000000003,R,that
3.2860000000000014,3.405999999999999,R,one
3.6469999999999985,3.8470000000000013,R,yeah
3.8669999999999973,3.9470000000000027,R,so
3.987000000000002,4.088000000000001,R,did
4.148000000000003,4.167999999999999,R,i
5.524000000000001,5.6640000000000015,C,That's
5.723999999999997,6.545000000000002,C,easy
6.844999999999999,7.244999999999997,C,then.
7.325000000000003,7.365000000000002,C,I
7.384999999999998,7.5660000000000025,C,couldn't
7.606000000000002,7.866,C,decide
7.926000000000002,8.066000000000003,C,why
8.085999999999999,8.405999999999999,C,they'd
8.426000000000002,8.566000000000003,C,need
8.627000000000002,8.847000000000001,C,that.
9.207,9.286999999999999,R,I
9.326999999999998,9.607,R,couldn't
9.627000000000002,9.808,R,decide
9.868000000000002,10.308,R,either.
11.168999999999997,11.348999999999997,R,Most
11.408999999999999,11.469000000000001,R,of
11.488999999999997,11.569000000000003,R,the
11.588999999999999,11.850000000000001,R,stuff
11.990000000000002,12.130000000000003,R,I'm
12.149999999999999,12.450000000000003,R,"thinking,"
12.469999999999999,12.61,R,they're
12.630000000000003,12.770000000000003,R,only
12.770000000000003,13.070999999999998,R,20
13.070999999999998,13.271,R,miles
13.311,13.451,R,away
13.491,13.591000000000001,R,from
13.631,13.671,R,a
13.710999999999999,13.911999999999999,R,"town,"
13.951999999999998,14.012,R,so
14.031999999999996,14.112000000000002,R,they
14.131999999999998,14.292000000000002,R,don't
14.351999999999997,14.512,R,need
14.591999999999999,14.932000000000002,R,really
15.372999999999998,15.912999999999997,R,long-term
15.933,16.314,R,survival
16.334000000000003,16.594,R,stuff.
16.653999999999996,17.835,R,That's
17.854999999999997,18.456000000000003,R,true.
19.656999999999996,19.836999999999996,C,Maybe
19.857,19.936999999999998,C,I'm
19.976999999999997,20.097,C,just
20.116999999999997,20.217,C,not
20.237000000000002,20.418,C,very
20.458,20.898000000000003,C,practical
20.938000000000002,21.359,C,thinking.
23.32,23.581000000000003,R,It's
23.601,23.621000000000002,R,a
23.641,23.841,R,hard
23.881,24.220999999999997,R,question.
24.281,24.481,R,I
24.601999999999997,24.701999999999998,R,think
24.762,24.842,R,it's
24.862000000000002,25.082,R,harder
25.101999999999997,25.222,R,than
25.262,25.322000000000003,R,you
25.342,25.563000000000002,R,think.
26.003,26.223,C,"Yeah,"
26.302999999999997,26.863999999999997,C,definitely.
