Start Time,End Time,Speaker,Word
0.0,0.14000000000000057,C,And
1.6610000000000014,1.781000000000006,C,what
1.820999999999998,1.9210000000000065,C,did
1.9609999999999985,2.040999999999997,C,you
2.100999999999999,2.2609999999999957,C,say
2.320999999999998,2.581000000000003,C,next?
4.337000000000003,4.436999999999998,R,For
4.456999999999994,4.557000000000002,R,the
4.576999999999998,4.917000000000002,R,"canvas,"
4.977000000000004,4.997,R,I
5.037000000000006,5.197000000000003,R,said
5.236999999999995,5.516999999999996,R,"yes,"
5.576999999999998,5.677000000000007,R,in
5.716999999999999,5.897000000000006,R,case
5.917000000000002,6.037000000000006,R,they
6.076999999999998,6.277000000000001,R,needed
6.317999999999998,6.358000000000004,R,to
6.378,6.518000000000001,R,take
6.558000000000007,6.938000000000002,R,shelter.
7.177999999999997,7.298000000000002,R,But
7.317999999999998,7.457999999999998,R,that
7.537999999999997,7.658000000000001,R,is
8.578000000000003,8.817999999999998,R,something
8.837999999999994,8.897999999999996,R,of
8.957999999999998,9.037999999999997,R,a
9.457999999999998,9.817999999999998,R,backup
9.998000000000005,10.197999999999993,R,type
10.238,10.439000000000007,R,"thing,"
10.619,10.679000000000002,R,I
10.698999999999998,10.918999999999997,R,guess.
12.099000000000004,12.218999999999994,C,So
12.278999999999996,12.358999999999995,C,is
12.418999999999997,12.479,C,it...
14.879999999999995,15.120000000000005,C,"Okay,"
15.159999999999997,15.319999999999993,C,"well,"
15.340000000000003,15.36,C,I
15.379999999999995,15.560000000000002,C,put
15.599999999999994,15.86,C,yes
15.920000000000002,16.0,C,as
16.060000000000002,16.299999999999997,C,"well,"
16.38000000000001,16.64,C,because
16.66000000000001,16.739999999999995,C,I
16.760000000000005,16.940000000000012,C,thought
16.980000000000004,17.11999999999999,C,this
17.179999999999993,17.33999999999999,C,could
17.36,17.500000000000014,C,be
18.14,18.601000000000013,C,shelter
18.641000000000005,18.741,C,as
18.801000000000002,19.04100000000001,C,well.
19.601000000000013,19.94099999999999,C,"So,"
20.801000000000002,21.160999999999987,C,"okay,"
21.321000000000012,21.421000000000006,C,so
21.461,21.560999999999993,C,we
21.581000000000003,21.741,C,both
21.78099999999999,22.00099999999999,C,agree
22.021,22.081000000000003,C,on
22.122,22.342,C,that?
22.742000000000004,22.962000000000003,R,Yeah.
