Start Time,End Time,Speaker,Word
0.0,0.17999999999994998,R,Now
0.2400000000000091,0.6409999999999627,R,the
1.4809999999999945,1.9420000000000073,R,sectional
2.0019999999999527,2.1420000000000528,R,air
2.1620000000000346,2.381999999999948,R,"map,"
3.2620000000000573,3.383000000000038,R,I
3.7630000000000337,4.023000000000025,R,said
4.143000000000029,4.363000000000056,R,no
4.40300000000002,4.663999999999987,R,to.
4.683999999999969,4.703999999999951,C,I
6.485000000000014,7.284999999999968,C,put
7.345000000000027,7.546000000000049,C,no
7.566000000000031,7.645999999999958,C,for
7.6860000000000355,7.8659999999999854,C,that
7.926000000000045,7.98599999999999,C,as
8.025999999999954,8.365999999999985,C,well.
8.525999999999954,8.666000000000054,R,They
8.686000000000035,8.826999999999998,R,don't
9.006999999999948,9.126999999999953,R,have
9.16700000000003,9.187000000000012,R,a
9.246999999999957,9.466999999999985,R,point
9.506999999999948,9.567000000000007,R,of
9.606999999999971,10.067000000000007,R,"reference,"
10.107999999999947,10.20799999999997,R,they
10.248000000000047,10.567999999999984,R,don't
10.628000000000043,10.788000000000011,R,know
10.827999999999975,12.609000000000037,R,where
12.649000000000001,12.808999999999969,R,they
12.92999999999995,13.190000000000055,R,are.
13.269999999999982,13.57000000000005,C,"No,"
14.250999999999976,14.390999999999963,C,that
14.43100000000004,14.591000000000008,C,would
14.61099999999999,14.730999999999995,C,be
14.770999999999958,15.772000000000048,C,my
15.812000000000012,16.131999999999948,C,thinking
16.21199999999999,16.451999999999998,C,on
17.07299999999998,17.212999999999965,C,the
17.232999999999947,17.533000000000015,C,subject
17.57299999999998,17.613000000000056,C,as
17.65300000000002,17.852999999999952,C,well.
17.932999999999993,18.232999999999947,C,It's
18.634000000000015,18.734000000000037,C,all
18.75400000000002,18.894000000000005,C,we
18.93399999999997,19.19399999999996,C,really
19.45399999999995,19.894999999999982,C,have
19.95500000000004,20.034999999999968,C,on
20.05499999999995,20.174999999999955,C,the
20.19500000000005,20.394999999999982,C,"map,"
20.575000000000045,20.63499999999999,C,if
20.674999999999955,20.754999999999995,C,you
20.774999999999977,20.875,C,know
20.894999999999982,21.014999999999986,C,where
21.034999999999968,21.115999999999985,C,you
21.135999999999967,21.275999999999954,C,have
21.29600000000005,21.395999999999958,C,to
21.416000000000054,21.65599999999995,C,start
21.676000000000045,21.81600000000003,C,with.
21.836000000000013,21.956000000000017,C,So
21.99599999999998,22.29600000000005,C,that
22.375999999999976,22.876999999999953,C,would
22.897000000000048,23.116999999999962,C,be
23.137000000000057,23.15700000000004,C,a
23.977999999999952,24.118000000000052,C,no
24.158000000000015,24.27800000000002,C,for
24.298000000000002,24.437999999999988,C,that.
