Start Time,End Time,Speaker,Word
0.0,0.37999999999999545,R,compass.
1.100999999999999,1.3410000000000082,C,"Yeah,"
1.36099999999999,1.3809999999999718,C,I
1.4209999999999354,1.9009999999999536,C,definitely
2.0009999999999764,2.141999999999939,C,put
2.161999999999921,2.22199999999998,C,yes
2.241999999999962,2.3220000000000027,C,to
2.3419999999999845,2.421999999999912,C,that.
2.4420000000000073,2.562000000000012,R,Going
2.6019999999999754,2.6820000000000164,R,with
2.701999999999998,2.90199999999993,R,the
2.921999999999912,3.1019999999999754,R,"map,"
3.141999999999939,3.58299999999997,R,definitely
3.6229999999999336,3.6829999999999927,R,a
3.7229999999999563,4.022999999999911,R,compass
4.043000000000006,4.102999999999952,R,in
4.142999999999915,4.543999999999983,R,Egypt.
4.803999999999974,4.983999999999924,C,"See,"
5.004000000000019,5.203999999999951,C,that's
5.223999999999933,5.303999999999974,C,what
5.323999999999955,5.4249999999999545,C,I
5.444999999999936,5.605000000000018,C,was
5.644999999999982,5.985000000000014,C,thinking
6.0049999999999955,6.105000000000018,C,when
6.164999999999964,6.224999999999909,C,it
6.2450000000000045,6.365000000000009,C,"was,"
6.4249999999999545,6.505999999999972,C,I
6.545999999999935,6.66599999999994,C,was
6.745999999999981,7.145999999999958,C,between
7.626999999999953,7.986999999999966,C,compass
8.02699999999993,8.126999999999953,C,and
8.146999999999935,8.486999999999966,C,"map,"
8.506999999999948,8.567000000000007,C,I
8.606999999999971,8.88799999999992,C,thought.
9.107999999999947,9.227999999999952,R,"Ah,"
9.247999999999934,9.427999999999997,R,right.
9.607999999999947,9.70799999999997,C,If
9.788999999999987,9.928999999999974,C,they
9.948999999999955,10.348999999999933,C,know
10.38900000000001,10.488999999999919,C,the
10.528999999999996,11.089999999999918,C,direction
11.110000000000014,11.169999999999959,C,the
11.209999999999923,11.509999999999991,C,town's
11.610000000000014,11.649999999999977,C,"in,"
11.68999999999994,11.769999999999982,C,then
11.909999999999968,12.130999999999972,C,they'll
12.190999999999917,12.310999999999922,C,really
12.331000000000017,12.410999999999945,C,need
12.430999999999926,12.450999999999908,C,a
12.471000000000004,12.61099999999999,C,map.
12.630999999999972,12.690999999999917,C,"Ah,"
12.711000000000013,12.730999999999995,C,a
12.750999999999976,12.850999999999999,C,map's
12.870999999999981,13.010999999999967,C,useless
13.030999999999949,13.231999999999971,C,without
13.291999999999916,13.331999999999994,C,a
13.351999999999975,13.65199999999993,C,compass.
14.192999999999984,14.432999999999993,C,Yeah.
16.199999999999932,16.360000000000014,R,"Right,"
16.399999999999977,16.579999999999927,R,so
16.620000000000005,16.719999999999914,R,we're
16.74000000000001,16.860000000000014,R,going
16.879999999999995,16.959999999999923,R,for
16.980999999999995,17.140999999999963,R,yes
17.180999999999926,17.240999999999985,R,on
17.260999999999967,17.341000000000008,R,the
17.36099999999999,17.680999999999926,R,compass
17.721000000000004,17.820999999999913,R,as
17.841000000000008,18.020999999999958,R,well?
18.04099999999994,18.12099999999998,R,Yeah.
18.461000000000013,18.66199999999992,R,"Yeah,"
