Start Time,End Time,Speaker,Word
0.0,0.16000000000008185,C,And
0.33999999999991815,0.42000000000007276,C,the
0.44000000000005457,0.7809999999999491,C,chocolate
0.8009999999999309,1.0809999999999036,C,"bars,"
1.18100000000004,1.2409999999999854,C,I
1.2609999999999673,1.4210000000000491,C,said
1.441000000000031,1.6410000000000764,C,"yes,"
1.7010000000000218,1.9010000000000673,C,because
1.9210000000000491,1.941000000000031,C,I
1.9809999999999945,2.1210000000000946,C,thought
2.1410000000000764,2.1820000000000164,C,it
2.201999999999998,2.3019999999999072,C,would
2.3420000000000982,2.382000000000062,C,be
2.4020000000000437,2.561999999999898,C,useful
2.602000000000089,2.72199999999998,C,for
3.4079999999999018,3.8279999999999745,C,energy
3.88799999999992,4.008000000000038,C,and
4.02800000000002,4.268000000000029,C,things.
5.4090000000001055,5.588999999999942,C,"Yeah,"
5.608999999999924,5.70900000000006,C,we're
5.729000000000042,5.749000000000024,C,a
5.7690000000000055,5.929000000000087,C,good
5.949000000000069,6.20900000000006,C,mother.
7.0499999999999545,7.1099999999999,R,I
7.150000000000091,7.309999999999945,R,think
7.329999999999927,7.4500000000000455,R,so.
7.910000000000082,7.9500000000000455,R,I
7.970000000000027,8.150000000000091,R,"think,"
8.170000000000073,8.190000000000055,R,I
9.29099999999994,9.570999999999913,R,sometimes
9.590999999999894,9.651000000000067,R,go
9.67100000000005,9.750999999999976,R,to
9.770999999999958,9.851000000000113,R,the
9.891000000000076,10.131000000000085,R,"gym,"
10.151000000000067,10.191000000000031,R,so
10.211000000000013,10.351000000000113,R,I'm
10.391000000000076,10.510999999999967,R,kind
10.55099999999993,10.611000000000104,R,of
10.651000000000067,10.891000000000076,R,tuned
10.911000000000058,11.132000000000062,R,into
11.152000000000044,11.271999999999935,R,what
11.332000000000107,11.711999999999989,R,calorie
11.731999999999971,11.932000000000016,R,things
11.991999999999962,12.132000000000062,R,do.
13.092000000000098,13.211999999999989,R,And
13.231999999999971,13.271999999999935,R,I
13.311999999999898,13.51299999999992,R,think
14.373000000000047,14.432999999999993,R,a
14.472999999999956,14.673000000000002,R,normal
14.752999999999929,14.893000000000029,R,bar
14.932999999999993,14.992999999999938,R,of
15.01299999999992,15.413000000000011,R,chocolate's
15.432999999999993,15.814000000000078,R,maybe
16.253999999999905,16.614000000000033,R,got
16.614000000000033,16.993999999999915,R,250
16.993999999999915,17.43399999999997,R,"calories,"
17.614000000000033,17.733999999999924,R,and
18.095000000000027,18.194999999999936,R,a
18.77500000000009,19.375,R,family-sized
19.434999999999945,19.714999999999918,R,bar
20.036000000000058,20.115999999999985,R,has
20.15599999999995,20.355999999999995,R,maybe
20.375999999999976,20.455999999999904,R,got
20.476000000000113,21.115999999999985,R,something
21.135999999999967,21.395999999999958,R,like
21.395999999999958,21.476000000000113,R,700
21.476000000000113,21.55600000000004,R,or
21.576000000000022,21.855999999999995,R,something.
22.297000000000025,22.557000000000016,C,Yeah.
23.2170000000001,23.257000000000062,R,If
23.297000000000025,23.436999999999898,R,you're
23.457000000000107,23.676999999999907,R,"running,"
24.017000000000053,24.617999999999938,R,you're
24.89799999999991,25.37799999999993,R,recommended
25.458000000000084,25.6579999999999,R,only
25.67800000000011,25.758000000000038,R,to
25.77800000000002,25.917999999999893,R,eat
26.478000000000065,27.399000000000115,R,something
27.419000000000096,27.69900000000007,R,like
27.69900000000007,27.798999999999978,R,"2,500"
27.798999999999978,27.838999999999942,R,a
27.878999999999905,28.179000000000087,R,"day,"
28.19900000000007,28.439000000000078,R,so
28.57899999999995,28.659000000000106,R,a
28.679000000000087,29.180000000000064,R,family-sized
29.200000000000045,29.339999999999918,R,bar
29.40000000000009,29.440000000000055,R,of
29.460000000000036,29.839999999999918,R,chocolate
29.8599999999999,30.0,R,could
30.039999999999964,30.38000000000011,R,cover
31.09999999999991,31.160000000000082,R,a
31.221000000000004,31.44100000000003,R,third
31.500999999999976,31.560999999999922,R,of
31.601000000000113,31.78099999999995,R,your
31.861000000000104,32.10100000000011,R,full
33.33699999999999,33.61699999999996,R,daily
33.67699999999991,34.11699999999996,R,intake.
35.35699999999997,35.597999999999956,C,Yeah.
35.6579999999999,35.87799999999993,R,"So,"
36.718000000000075,36.837999999999965,R,um...
37.738000000000056,37.91799999999989,R,Should
37.9380000000001,38.01800000000003,R,we
38.03800000000001,38.1579999999999,R,say
38.17800000000011,38.317999999999984,R,yes
38.337999999999965,38.39799999999991,R,for
38.41799999999989,38.61799999999994,R,that?
38.798,38.958000000000084,R,"Yeah,"
38.978000000000065,38.99800000000005,R,I
39.01800000000003,39.238000000000056,R,would
39.25800000000004,39.39799999999991,R,say
39.41799999999989,39.577999999999975,R,yes
39.597999999999956,39.69800000000009,R,for
39.837999999999965,40.358999999999924,R,that.
40.378999999999905,40.519000000000005,R,You're
40.53899999999999,40.59899999999993,R,not
40.618999999999915,40.71900000000005,R,going
40.73900000000003,40.778999999999996,R,to
40.81899999999996,40.919000000000096,R,get
40.97900000000004,41.159000000000106,R,food
41.19900000000007,41.53899999999999,R,anywhere
41.59899999999993,41.759000000000015,R,else.
42.09899999999993,42.19900000000007,R,You
42.21900000000005,42.31899999999996,R,"know,"
42.33899999999994,42.378999999999905,R,it
42.83899999999994,43.019000000000005,R,would
43.05899999999997,43.17900000000009,R,keep
43.19900000000007,43.259000000000015,R,you
43.278999999999996,43.47900000000004,R,going.
45.039999999999964,45.25999999999999,R,So...
