Start Time,End Time,Speaker,Word
0.0,0.17999999999994998,R,This
0.22000000000002728,0.4399999999999409,R,next
0.5199999999999818,0.6599999999999682,R,"one,"
1.2010000000000218,1.3210000000000264,R,what
1.36099999999999,1.4209999999999354,R,did
1.4409999999999172,1.5009999999999764,R,you
1.54099999999994,1.6809999999999263,R,put
1.7010000000000218,1.780999999999949,R,for
1.8210000000000264,1.9610000000000127,R,that?
2.4220000000000255,2.701999999999998,C,Yes.
3.381999999999948,3.7229999999999563,R,"Yes,"
3.90300000000002,3.9629999999999654,R,I
4.002999999999929,4.40300000000002,R,put
4.423000000000002,4.462999999999965,R,it
4.7830000000000155,6.1440000000000055,R,too.
6.444999999999936,7.024999999999977,C,It's
7.064999999999941,7.204999999999927,C,gonna
7.225000000000023,7.30499999999995,C,be
7.345000000000027,7.805999999999926,C,freezing.
8.805999999999926,9.266999999999939,R,"Exactly,"
9.366999999999962,9.427000000000021,R,and
9.466999999999985,9.626999999999953,R,they've
9.66700000000003,9.78699999999992,R,only
9.807000000000016,10.02699999999993,R,got
10.327999999999975,10.587999999999965,R,closed
10.607999999999947,10.70799999999997,R,for
10.747999999999934,10.847999999999956,R,like
10.88799999999992,10.967999999999961,R,a
10.987999999999943,11.288000000000011,R,business
11.327999999999975,11.588999999999942,R,"meeting,"
11.668999999999983,11.869000000000028,R,so.
12.009000000000015,12.269000000000005,R,Yeah.
13.870000000000005,14.890999999999963,R,Definitely.
