Start Time,End Time,Speaker,Word
0.0,0.2810000000000059,C,"Right,"
0.521000000000015,0.5810000000000173,C,a
0.6409999999999911,0.8810000000000002,C,can
0.9010000000000105,1.021000000000015,C,of
1.0810000000000173,1.4610000000000127,C,butter.
2.3220000000000027,2.4620000000000175,R,"Now,"
2.5219999999999914,2.622000000000014,R,it
2.7220000000000084,2.8220000000000027,R,is
2.882000000000005,2.943000000000012,R,a
3.0030000000000143,3.3230000000000075,R,can.
3.7830000000000155,3.9029999999999916,R,Do
3.923000000000002,4.043000000000006,R,they
4.103000000000009,4.242999999999995,R,have
4.343999999999994,4.744,R,anything
4.903999999999996,5.123999999999995,R,to
5.403999999999996,5.623999999999995,R,open
5.6440000000000055,5.724999999999994,R,it
5.784999999999997,8.445999999999998,R,with?
10.688000000000017,10.74799999999999,R,It
10.788000000000011,10.948000000000008,R,would
10.968000000000018,11.048000000000002,R,be
11.128000000000014,11.429000000000002,R,useful
11.509000000000015,11.688999999999993,R,as
11.748999999999995,12.069000000000017,R,butter
12.109000000000009,12.468999999999994,R,because
13.189999999999998,13.349999999999994,R,they're
13.370000000000005,13.509999999999991,R,going
13.530000000000001,13.629999999999995,R,to
13.650000000000006,13.849999999999994,R,need
13.950000000000017,14.311000000000007,R,"energy,"
14.350999999999999,14.510999999999996,R,they're
14.531000000000006,14.670999999999992,R,going
14.691000000000003,14.771000000000015,R,to
14.790999999999997,14.971000000000004,R,need
15.010999999999996,15.411000000000001,R,something
15.450999999999993,15.592000000000013,R,to
15.671999999999997,16.072000000000003,R,sustain
16.111999999999995,16.232,R,them.
16.712000000000018,16.932999999999993,R,But
17.63300000000001,17.772999999999996,R,do
17.813000000000017,17.932999999999993,R,they
17.973000000000013,18.15299999999999,R,have
18.373999999999995,18.73400000000001,R,anything
19.414000000000016,19.51400000000001,R,at
19.614000000000004,19.754999999999995,R,all
19.775000000000006,19.89500000000001,R,that
19.914999999999992,20.034999999999997,R,they
20.055000000000007,20.17500000000001,R,can
20.235000000000014,20.39500000000001,R,open
20.435000000000002,20.495000000000005,R,it
20.534999999999997,20.67500000000001,R,with?
22.036,22.176000000000016,R,Not
22.23599999999999,22.316000000000003,R,on
22.355999999999995,22.436000000000007,R,the
22.477000000000004,22.61699999999999,R,list
22.637,22.757000000000005,R,that
22.777000000000015,22.857,R,we
22.89699999999999,23.057000000000016,R,have.
26.214,26.433999999999997,R,Except
26.454000000000008,26.554000000000002,R,the
26.574000000000012,26.79400000000001,R,small
26.873999999999995,27.093999999999994,R,axe.
27.433999999999997,27.67500000000001,R,Hmm.
28.974999999999994,29.235000000000014,R,Well...
30.27600000000001,30.376000000000005,R,We
30.396000000000015,30.55600000000001,R,can't
30.575999999999993,30.716000000000008,R,go
30.73599999999999,30.915999999999997,R,back
30.956000000000017,31.05600000000001,R,and
31.256,31.316000000000003,R,see
31.355999999999995,31.415999999999997,R,if
31.436000000000007,31.51599999999999,R,they
31.536,31.635999999999996,R,can
31.676000000000016,31.795999999999992,R,have
31.836000000000013,31.936000000000007,R,it.
32.977000000000004,33.057000000000016,C,I
33.137,33.637,C,imagine...
33.65700000000001,33.67699999999999,C,I
35.858000000000004,36.21800000000002,C,imagine
36.25800000000001,36.418000000000006,C,you...
37.117999999999995,37.178,C,I
37.21800000000002,37.518,C,imagine
37.578,37.638000000000005,C,it
37.858000000000004,38.018,C,would
38.05799999999999,38.117999999999995,C,be
38.21800000000002,38.69900000000001,C,possible
38.778999999999996,38.899,C,to
39.059,39.239000000000004,C,use
39.35900000000001,39.959,C,something...
41.25999999999999,41.640000000000015,C,Something
41.74000000000001,42.18000000000001,C,around
42.24000000000001,42.34,C,to
42.420000000000016,42.599999999999994,C,open
42.620000000000005,42.68000000000001,C,the
42.72,42.860000000000014,C,can
42.900000000000006,42.96000000000001,C,of
43.03999999999999,43.47999999999999,C,"butter,"
43.58000000000001,43.980999999999995,C,but...
44.760999999999996,45.101,C,Hmm.
50.88300000000001,50.962999999999994,R,I've
51.022999999999996,51.38300000000001,R,already
51.423,51.543000000000006,R,had
51.56300000000002,51.66300000000001,R,the
51.78399999999999,52.06399999999999,R,axe.
53.884000000000015,54.244,C,"Okay,"
54.32400000000001,54.545000000000016,C,"well,"
54.64500000000001,54.82500000000002,C,let's
54.86500000000001,54.985000000000014,C,put
55.004999999999995,55.025000000000006,C,a
55.045000000000016,55.20500000000001,C,note
55.224999999999994,55.265000000000015,C,on
55.285,55.42500000000001,C,that
55.485000000000014,55.565,C,one
55.60499999999999,55.70500000000001,C,then.
56.132000000000005,56.352000000000004,R,Okie
56.372000000000014,56.47200000000001,R,doke.
