Start Time,End Time,Speaker,Word
0.0,0.16100000000000136,C,Then
0.22100000000000009,0.4009999999999998,C,there
0.44099999999999895,0.6810000000000009,C,comes
0.7210000000000001,0.7609999999999992,C,a
0.8009999999999984,1.0420000000000016,C,small
1.2420000000000009,1.501999999999999,C,axe.
3.4049999999999976,3.525000000000002,C,What
3.544999999999998,3.6249999999999964,C,did
3.6449999999999996,3.745000000000001,C,you
3.785,4.046000000000003,C,reckon?
4.586000000000002,4.645999999999997,C,I
4.666,4.766000000000002,C,was
4.785999999999998,5.087,C,thinking
5.147000000000002,5.5269999999999975,C,yes
5.808000000000003,6.168000000000003,C,because
7.843,7.9830000000000005,C,the
8.043000000000003,8.422999999999998,C,countryside
8.462999999999997,8.543000000000003,C,is
8.602999999999998,8.964000000000002,C,wooded
9.383999999999997,9.644000000000002,C,and
9.663999999999998,10.663999999999998,C,yeah
11.124999999999996,11.444999999999997,C,they're
11.465,11.624999999999996,C,gonna
11.645,11.724999999999998,C,be
11.745000000000001,11.904999999999998,C,there
11.925,12.004999999999999,C,at
12.044999999999998,12.364999999999998,C,night
12.806000000000001,12.986,C,yeah
13.065999999999999,13.325999999999997,C,yeah
13.346,13.626000000000001,C,yeah
13.726000000000003,14.026,C,yeah
14.726000000000003,14.927000000000003,C,okay
14.947,15.087,C,yeah
15.126999999999999,15.246999999999996,C,that
15.267,15.467000000000002,C,seems
15.486999999999998,15.607000000000003,C,like
15.647000000000002,15.706999999999997,C,a
15.827000000000002,16.246999999999996,C,sensible
16.287000000000003,16.647000000000002,C,decision
16.666999999999998,17.428,C,okay
17.568,17.668000000000003,C,so
17.688,17.808000000000003,C,that's
17.848000000000003,17.907999999999998,C,a
17.928,18.208000000000002,C,yes
18.447999999999997,18.748,C,yeah
