Start Time,End Time,Speaker,Word
0.0,0.3000000000000682,UNKNOWN,seven.
1.0,1.2799999999999727,UNKNOWN,Extra
1.3000000000000682,1.4800000000000182,UNKNOWN,shirt
1.5,1.580000000000041,UNKNOWN,and
1.6000000000000227,1.941000000000031,UNKNOWN,trousers
1.9610000000000127,2.0610000000000355,UNKNOWN,for
2.120999999999981,2.2210000000000036,UNKNOWN,each
2.2409999999999854,2.68100000000004,UNKNOWN,survivor.
3.5410000000000537,3.68100000000004,C,That
3.7210000000000036,3.9010000000000673,C,seems
3.941000000000031,4.18100000000004,C,like
4.201999999999998,4.22199999999998,C,a
4.36200000000008,4.522000000000048,C,good
4.562000000000012,4.822000000000003,C,"idea,"
4.8419999999999845,4.882000000000062,C,as
5.142000000000053,5.3419999999999845,C,far
5.36200000000008,5.461999999999989,C,as
5.481999999999971,5.601999999999975,C,I'm
5.622000000000071,5.942000000000007,C,concerned.
6.322000000000003,6.601999999999975,C,Layers
6.642000000000053,6.7830000000000155,C,are
6.843000000000075,7.003000000000043,C,good
7.123000000000047,7.243000000000052,C,when
7.263000000000034,7.383000000000038,C,you're
7.40300000000002,7.523000000000025,C,cold.
7.562999999999988,7.643000000000029,R,For
7.7029999999999745,7.7830000000000155,R,"me,"
7.802999999999997,8.182999999999993,R,that's
8.243000000000052,8.322999999999979,R,a
8.40300000000002,8.883000000000038,R,"no-brainer,"
8.96300000000008,9.003000000000043,R,I
9.023000000000025,9.244000000000028,R,think.
9.303999999999974,9.58400000000006,R,"Just,"
9.844000000000051,10.144000000000005,R,whatever.
10.163999999999987,10.204000000000065,R,Do
10.864000000000033,11.064000000000078,R,we
11.204000000000065,11.94500000000005,R,need
12.705000000000041,12.805000000000064,R,to...
16.005999999999972,16.125999999999976,R,to
16.526000000000067,16.846000000000004,R,discuss
16.867000000000075,16.966999999999985,R,this
17.067000000000007,17.147000000000048,R,one
17.16700000000003,17.387000000000057,R,really.
17.40700000000004,17.42700000000002,R,I
17.966999999999985,18.08699999999999,R,don't
18.10699999999997,18.226999999999975,R,think
18.267000000000053,19.168000000000006,R,so.
19.648000000000025,19.908000000000015,R,Layers
19.94799999999998,20.02800000000002,R,are
20.067999999999984,20.26800000000003,R,"good,"
20.307999999999993,20.488000000000056,R,keeps
20.509000000000015,20.609000000000037,R,you
20.62900000000002,20.88900000000001,R,warm.
21.46900000000005,22.450000000000045,R,Yeah.
22.529999999999973,22.670000000000073,R,So
22.690000000000055,22.769999999999982,R,I
23.149999999999977,23.290000000000077,R,think
23.31000000000006,23.470000000000027,R,that's
23.50999999999999,23.57000000000005,R,a
23.590000000000032,23.910000000000082,R,definite
23.950000000000045,24.17100000000005,R,yes.
24.831000000000017,25.01100000000008,C,"Okay,"
25.031000000000063,25.291000000000054,C,I'll
25.311000000000035,25.391000000000076,C,go
25.411000000000058,25.51100000000008,C,for
25.531000000000063,25.730999999999995,C,that.
