Start Time,End Time,Speaker,Word
0.0,0.22000000000002728,R,Number
0.2599999999999909,0.521000000000015,R,"six,"
0.6809999999999832,0.9010000000000105,R,the
1.100999999999999,1.7210000000000036,R,"tarpaulin,"
2.4610000000000127,2.701000000000022,R,"sorry,"
2.781000000000006,2.941000000000031,R,piece
2.9809999999999945,3.040999999999997,R,of
3.1020000000000323,3.2819999999999823,R,heavy
3.302000000000021,3.5020000000000095,R,duty
3.54200000000003,3.9220000000000255,R,cannabis.
6.843000000000018,6.942999999999984,C,I
7.103000000000009,7.3629999999999995,C,said
7.483000000000004,7.843000000000018,C,"no,"
8.182999999999993,8.364000000000033,C,but
8.944000000000017,9.043999999999983,C,I
9.084000000000003,9.463999999999999,C,wondered.
11.345000000000027,11.40500000000003,C,I
11.444999999999993,11.545000000000016,C,was
11.564999999999998,11.605000000000018,C,a
11.625,11.725000000000023,C,bit
11.764999999999986,11.985000000000014,C,unsure
12.004999999999995,12.204999999999984,C,about
12.225000000000023,12.305000000000007,C,it
12.345000000000027,12.425000000000011,C,as
12.444999999999993,12.644999999999982,C,well.
13.064999999999998,13.686000000000035,C,"Yeah,"
14.02600000000001,14.26600000000002,C,so
14.48599999999999,14.545999999999992,C,I
14.566000000000031,14.76600000000002,C,think
15.26600000000002,15.586000000000013,C,my
15.947000000000003,16.347000000000037,C,ultimate
16.747000000000014,17.12700000000001,C,decision
17.206999999999994,17.42700000000002,C,was
17.507000000000005,17.64699999999999,C,that
17.687000000000012,17.787000000000035,C,they
17.826999999999998,18.026999999999987,C,should
18.067000000000007,18.36700000000002,C,"walk,"
18.567999999999984,19.588000000000022,C,and
20.22800000000001,20.28800000000001,C,if
20.307999999999993,20.388000000000034,C,they
20.408000000000015,20.488,C,were
20.50799999999998,20.608000000000004,C,going
20.627999999999986,20.687999999999988,C,to
20.72800000000001,20.82800000000003,C,do
20.848000000000013,20.988,C,"that,"
21.009000000000015,21.089,C,they
21.109000000000037,21.249000000000024,C,don't
21.269000000000005,21.369000000000028,C,want
