Start Time,End Time,Speaker,Word
0.0,0.12000000000000455,C,But
0.14000000000000057,0.2400000000000091,C,the
0.28000000000000114,0.5600000000000023,C,next
0.5800000000000125,0.8810000000000002,C,item
0.9609999999999985,1.081000000000003,C,is
1.100999999999999,1.2210000000000036,C,the
1.26100000000001,1.5210000000000008,C,small
1.6410000000000053,1.8810000000000002,C,axe
2.0420000000000016,2.122,C,and
2.182000000000002,2.2420000000000044,C,I
2.3020000000000067,2.4819999999999993,C,said
2.5220000000000056,2.8220000000000027,C,yes
2.9220000000000113,3.3230000000000075,C,because
3.3629999999999995,3.5230000000000103,C,they're
3.5430000000000064,3.5829999999999984,C,in
3.6030000000000086,3.663000000000011,C,the
3.683000000000007,4.084000000000003,C,middle
4.103999999999999,4.1440000000000055,C,of
4.1640000000000015,4.224000000000004,C,the
4.804000000000002,5.185000000000002,C,woodland
5.484999999999999,5.605000000000004,C,area.
5.925000000000011,6.225999999999999,C,Hello?
6.5660000000000025,6.826000000000008,R,"Hello,"
7.006,7.225999999999999,R,sorry
7.266000000000005,7.347000000000008,R,I
7.3870000000000005,7.567000000000007,R,lost
7.606999999999999,7.707000000000008,R,you
7.727000000000004,7.867000000000004,R,there.
8.748000000000005,8.928000000000011,R,"Yes,"
9.068000000000012,9.128,R,I
9.168000000000006,9.308000000000007,R,had
9.36800000000001,9.569000000000003,R,said
9.609000000000009,9.849000000000004,R,yes
9.88900000000001,10.009,R,to
10.02900000000001,10.129000000000005,R,the
10.229,10.449000000000012,R,axe
10.52900000000001,10.61,R,as
10.670000000000002,10.850000000000009,R,well.
11.509,12.009,C,"Yes,"
12.049000000000007,12.569000000000003,C,because
13.490000000000009,13.530000000000001,C,of
13.570000000000007,13.63000000000001,C,the
13.670000000000002,14.030000000000001,C,woodland
14.070000000000007,14.170000000000002,C,and
14.230000000000004,14.41000000000001,C,so
14.490000000000009,14.550000000000011,C,"on,"
14.590000000000003,14.870000000000005,C,there
14.89,15.25,C,could
15.27000000000001,15.310000000000002,C,be
15.330000000000013,15.39,C,all
15.411000000000001,15.571000000000012,C,kinds
15.631,15.691000000000003,C,of
15.731000000000009,15.971000000000004,C,things.
16.031000000000006,16.131,R,And
16.471000000000004,16.711000000000013,R,because
16.751000000000005,16.89100000000002,R,it's
16.93100000000001,17.311000000000007,R,"small,"
18.132000000000005,18.27199999999999,R,even
18.292,18.451999999999998,R,though
18.47200000000001,18.512,R,it
18.572000000000003,18.99200000000002,R,will
19.051999999999992,19.27199999999999,R,still
19.292,19.432000000000016,R,have
19.451999999999998,19.611999999999995,R,some
19.632000000000005,19.872000000000014,R,"weight,"
19.912000000000006,19.97200000000001,R,it
20.012,20.171999999999997,R,should
20.192000000000007,20.27199999999999,R,be
20.312000000000012,20.632000000000005,R,something
20.652000000000015,20.753000000000014,R,that
20.793000000000006,20.932999999999993,R,they
20.953000000000003,21.13300000000001,R,can
21.15299999999999,21.533000000000015,R,carry.
22.573000000000008,22.693000000000012,C,And
22.712999999999994,22.753000000000014,C,I
22.793000000000006,22.953000000000003,C,think
22.992999999999995,23.052999999999997,C,it
23.093000000000018,23.233000000000004,C,would
23.253000000000014,23.35300000000001,C,be
23.414000000000016,23.854000000000013,C,necessary.
23.914000000000016,24.033999999999992,C,So
24.054000000000002,24.194000000000017,C,we'll
24.214,24.373999999999995,C,say
24.394000000000005,24.454000000000008,C,yes.
24.954000000000008,25.153999999999996,C,We'll
25.174000000000007,25.23400000000001,C,say
25.274,25.533999999999992,C,yes
25.593999999999994,25.73400000000001,C,for
25.774,25.994,C,that.
26.275000000000006,26.515000000000015,R,Because
26.555000000000007,26.63500000000002,R,it
26.655,26.775000000000006,R,could
26.795000000000016,26.935000000000002,R,be
27.015000000000015,27.155,R,used
27.215000000000003,27.295000000000016,R,as
27.355000000000018,27.435000000000002,R,a
27.495000000000005,27.715000000000003,R,"tool,"
27.735000000000014,27.835000000000008,R,but
27.875,27.914999999999992,R,it
27.935000000000002,28.055000000000007,R,could
28.095,28.335000000000008,R,also
28.375,28.455000000000013,R,be
28.555000000000007,28.695999999999998,R,used
28.756,28.816000000000003,R,as
28.876000000000005,28.936000000000007,R,a
28.976,29.316000000000003,R,weapon
29.355999999999995,29.456000000000017,R,if
29.51600000000002,30.01600000000002,R,necessary.
30.656000000000006,30.876000000000005,C,"Yes,"
30.915999999999997,31.116000000000014,C,that's
31.195999999999998,31.537000000000006,C,true.
31.59700000000001,31.697000000000003,R,In
31.736999999999995,31.997000000000014,R,wild
32.057000000000016,32.357,R,animals.
33.37700000000001,34.238,C,Yes.
34.25800000000001,34.298,C,"OK,"
34.837999999999994,34.97800000000001,C,so
35.018,35.09800000000001,C,we
35.138000000000005,35.278999999999996,C,say
35.31900000000002,35.559,C,yes
35.65899999999999,35.759000000000015,C,as
35.79900000000001,35.81900000000002,C,a
35.85900000000001,36.31900000000002,C,consensus
36.37900000000002,36.48000000000002,C,to
36.52000000000001,36.76000000000002,C,that.
