Start Time,End Time,Speaker,Word
0.0,0.1599999999999966,C,How
0.20000000000000284,0.8599999999999994,C,about
1.0,1.0999999999999943,C,the
1.1400000000000006,1.5409999999999968,C,pistol?
3.2809999999999917,3.540999999999997,R,"Yeah,"
3.581000000000003,3.7409999999999997,R,so
3.7809999999999917,4.021999999999991,R,"again,"
4.042000000000002,4.061999999999998,R,I
4.201999999999998,4.622,R,actually
4.661999999999992,4.822000000000003,R,put
4.981999999999999,5.042000000000002,R,a
5.081999999999994,5.381999999999991,R,yes
5.481999999999999,5.622,R,for
5.641999999999996,6.322000000000003,R,that
6.441999999999993,6.582999999999998,R,for
6.682999999999993,6.842999999999989,R,two
6.882999999999996,7.203000000000003,R,reasons.
7.302999999999997,7.522999999999996,R,First
7.6229999999999905,7.802999999999997,R,one
8.082999999999998,8.242999999999995,R,"is,"
8.322999999999993,8.48299999999999,R,you're
8.503,8.602999999999994,R,in
8.662999999999997,8.962999999999994,R,Northern
9.022999999999996,9.483999999999995,R,"Canada,"
9.604,9.664000000000001,R,up
9.703999999999994,9.763999999999996,R,in
9.783999999999992,9.843999999999994,R,the
9.903999999999996,10.343999999999994,R,"wilderness,"
10.444000000000003,10.563999999999993,R,and
10.604,10.643999999999991,R,I
10.683999999999997,10.86399999999999,R,know
10.944000000000003,11.043999999999997,R,that
11.063999999999993,11.203999999999994,R,there
11.244,11.323999999999998,R,are
11.36399999999999,11.643999999999991,R,grizzly
11.683999999999997,11.985,R,bears
12.004999999999995,12.064999999999998,R,and
12.084999999999994,12.144999999999996,R,the
12.185000000000002,12.364999999999995,R,like
12.444999999999993,12.685000000000002,R,around
12.704999999999998,13.804999999999993,R,"there,"
14.164999999999992,14.304999999999993,R,so
14.344999999999999,14.424999999999997,R,in
14.465999999999994,14.585999999999999,R,some
14.62599999999999,14.786000000000001,R,sort
14.825999999999993,14.866,R,of
14.905999999999992,15.105999999999995,R,sense
15.146,15.206000000000003,R,of
15.245999999999995,15.545999999999992,R,defence.
15.885999999999996,16.025999999999996,R,But
16.086,16.206000000000003,R,in
16.26599999999999,16.605999999999995,R,second
16.665999999999997,16.90599999999999,R,"point,"
17.025999999999996,17.247,R,what
17.926999999999992,18.046999999999997,R,I
18.22699999999999,18.426999999999992,R,know
18.467,18.607,R,can
18.64699999999999,18.72699999999999,R,be
18.747,18.986999999999995,R,done
19.186999999999998,19.307000000000002,R,is
19.36699999999999,19.587000000000003,R,that
20.667999999999992,20.927999999999983,R,you're
21.563000000000002,21.882999999999996,R,Because
21.942999999999998,22.102999999999994,R,they
22.142999999999986,22.24300000000001,R,have
22.284000000000006,22.36399999999999,R,the
22.504000000000005,22.664,R,"axe,"
