Start Time,End Time,Speaker,Word
0.0,0.30100000000001614,C,"Okay,"
0.3410000000000082,0.5810000000000173,C,next
0.6610000000000014,0.7810000000000059,C,up
1.0810000000000173,1.2210000000000036,C,is
1.3410000000000082,1.3810000000000002,C,a
1.4209999999999923,1.7210000000000036,C,loaded
1.781000000000006,2.241000000000014,C,pistol.
3.640999999999991,3.7820000000000107,C,I'm
3.8019999999999925,3.8220000000000027,C,a
3.8619999999999948,4.201999999999998,C,little
4.542000000000002,5.182000000000016,C,on
5.201999999999998,5.282000000000011,C,the
5.322000000000003,5.5020000000000095,C,wall
5.521999999999991,5.662000000000006,C,with
5.701999999999998,5.902000000000015,C,that
6.062000000000012,6.201999999999998,C,one.
7.563000000000017,7.6229999999999905,C,I
7.663000000000011,7.843000000000018,C,"mean,"
8.402999999999992,8.483000000000004,C,on
8.563000000000017,8.663000000000011,C,one
8.682999999999993,8.823000000000008,C,"hand,"
8.863,8.983000000000004,C,they
9.003000000000014,9.182999999999993,C,might
9.223000000000013,9.563000000000017,C,encounter
9.603000000000009,9.62299999999999,C,a
9.643,9.962999999999994,C,dangerous
10.043000000000006,10.423000000000002,C,"animal,"
10.742999999999995,11.043000000000006,C,but
11.324000000000012,11.384000000000015,C,on
11.403999999999996,11.463999999999999,C,the
11.50399999999999,11.623999999999995,C,other
11.644000000000005,11.924000000000007,C,"hand,"
12.524000000000001,12.744,C,things
12.783999999999992,12.924000000000007,C,could
12.963999999999999,13.084000000000003,C,get
13.144000000000005,13.683999999999997,C,nasty
14.044000000000011,14.164000000000016,C,if...
15.64500000000001,15.844999999999999,C,"Well,"
15.925000000000011,16.14500000000001,C,things
16.164999999999992,16.305000000000007,C,get
16.345,16.745000000000005,C,nasty.
17.92500000000001,18.004999999999995,R,You
18.025000000000006,18.466000000000008,R,"mean,"
18.545999999999992,18.825999999999993,R,people
19.146000000000015,19.26599999999999,R,get
19.286,19.626000000000005,R,nasty?
19.98600000000002,20.146000000000015,C,Yeah.
21.09700000000001,22.718000000000018,R,Yeah.
24.379999999999995,24.659999999999997,R,"Again,"
24.700000000000017,24.75999999999999,R,I
24.80000000000001,24.960000000000008,R,would
25.0,25.22,R,have
25.25999999999999,25.381,R,to
25.420999999999992,25.581000000000017,R,say
25.64099999999999,25.881,R,no.
28.083,28.16300000000001,R,It
28.223000000000013,28.503000000000014,R,doesn't
28.563000000000017,28.823000000000008,R,say
28.943000000000012,29.063999999999993,R,in
29.623999999999995,29.76400000000001,R,any
29.783999999999992,29.824000000000012,R,of
29.843999999999994,29.903999999999996,R,the
29.924000000000007,30.36500000000001,R,information
30.405,30.504999999999995,R,that
30.525000000000006,30.625,R,we
30.664999999999992,30.88499999999999,R,have
30.92500000000001,31.064999999999998,R,that
31.125,31.305000000000007,R,there
31.48600000000002,31.626000000000005,R,are
31.926000000000016,32.26599999999999,R,animals
32.346000000000004,32.426000000000016,R,in
32.46600000000001,32.566,R,the
32.646000000000015,32.90700000000001,R,area.
33.766999999999996,33.92699999999999,C,This
33.988,34.087999999999994,C,is
34.168000000000006,34.488,C,true.
35.06800000000001,35.369,C,And...
38.45099999999999,38.61100000000002,C,How
38.65100000000001,38.912000000000006,C,many
39.03200000000001,39.452,C,people
39.47200000000001,39.53200000000001,C,are
40.31300000000002,40.57300000000001,C,there?
41.19300000000001,41.334,C,"Well,"
41.35400000000001,41.494,C,there's
41.51400000000001,41.554,C,a
41.593999999999994,41.81399999999999,C,group
41.873999999999995,41.95400000000001,C,of
42.01400000000001,42.373999999999995,C,people.
42.535,42.595,C,I
42.61500000000001,42.815,C,"mean,"
43.19499999999999,43.275000000000006,C,the
43.295000000000016,43.515000000000015,C,chance
43.55500000000001,43.61500000000001,C,of
43.63499999999999,43.79599999999999,C,being
43.83600000000001,44.21600000000001,C,attacked
44.316,44.57599999999999,C,"by,"
44.696,44.93600000000001,C,"say,"
44.997000000000014,45.516999999999996,C,wolves
45.577,45.67699999999999,C,and
45.71700000000001,46.037000000000006,C,stuff
46.21800000000002,46.617999999999995,C,decreases
46.658000000000015,47.31800000000001,C,dramatically
47.397999999999996,47.498999999999995,C,if
47.619,47.759000000000015,C,you
47.79900000000001,47.93899999999999,C,have
47.959,47.97900000000001,C,a
48.039000000000016,48.15899999999999,C,lot
48.179,48.239000000000004,C,of
48.278999999999996,48.65899999999999,C,"people,"
48.81999999999999,48.98000000000002,C,so...
50.23000000000002,50.47,C,"Okay,"
50.49000000000001,50.610000000000014,C,so
50.629999999999995,50.77000000000001,C,let's
50.78999999999999,50.93100000000001,C,put
50.971000000000004,51.131,C,no
51.17099999999999,51.251000000000005,C,to
51.291,51.510999999999996,C,that.
