Start Time,End Time,Speaker,Word
0.0,0.060000000000002274,R,the
0.07999999999998408,0.2809999999999775,R,gun?
1.820999999999998,2.0619999999999834,C,"Well,"
2.5219999999999914,2.5819999999999936,C,I
2.641999999999996,2.8419999999999845,C,actually
2.8619999999999948,3.001999999999981,C,said
3.0420000000000016,3.3419999999999845,C,"yes,"
3.3619999999999948,3.501999999999981,C,but
3.5219999999999914,3.6219999999999857,C,I've
3.641999999999996,3.782999999999987,C,been
4.082999999999998,4.282999999999987,C,thinking
4.302999999999997,4.902999999999992,C,about
5.282999999999987,5.6839999999999975,C,it.
6.763999999999982,6.843999999999994,C,I
6.883999999999986,7.043999999999983,C,thought
7.063999999999993,7.144999999999982,C,they
7.164999999999992,7.2450000000000045,C,were
7.264999999999986,7.384999999999991,C,in
7.405000000000001,7.7450000000000045,C,Northern
7.784999999999997,9.185999999999979,C,Canada.
9.506,9.605999999999995,C,I'm
9.645999999999987,9.786000000000001,C,sure
9.805999999999983,9.96599999999998,C,there's
10.045999999999992,10.365999999999985,C,bears
10.425999999999988,10.506,C,and
10.545999999999992,10.746999999999986,C,things
10.786999999999978,10.86699999999999,C,in
10.887,11.266999999999996,C,Canada.
13.974999999999994,14.054999999999978,R,I
14.094999999999999,14.295999999999992,R,thought
14.335999999999984,14.655999999999977,R,no
14.795999999999992,14.895999999999987,R,in
14.975999999999999,15.195999999999998,R,that
15.336999999999989,15.396999999999991,R,I
15.436999999999983,15.536999999999978,R,was
15.576999999999998,15.917000000000002,R,wondering
15.956999999999994,16.236999999999995,R,about
16.557999999999993,16.937999999999988,R,wolves
16.99799999999999,17.097999999999985,R,and
17.157999999999987,17.437999999999988,R,bears
17.47799999999998,17.537999999999982,R,and
17.578000000000003,17.798999999999978,R,what
17.81899999999999,17.998999999999995,R,have
18.018999999999977,18.819999999999993,R,you
19.620000000000005,19.840000000000003,R,but
20.300999999999988,20.480999999999995,R,there's
20.520999999999987,20.721000000000004,R,only
20.740999999999985,20.84099999999998,R,so
20.881,21.020999999999987,R,much
21.06099999999998,21.161999999999978,R,you
21.181999999999988,21.322000000000003,R,can
21.341999999999985,21.641999999999996,R,take
22.24199999999999,22.423000000000002,R,and
23.282999999999987,23.363,R,I
23.38299999999998,23.663999999999987,R,thought
23.843999999999994,24.024,R,"no,"
24.464,24.584000000000003,R,I'd
24.603999999999985,24.745000000000005,R,put
24.784999999999997,24.88499999999999,R,no
24.924999999999983,25.164999999999992,R,enemy.
25.846000000000004,25.98599999999999,R,And
26.405999999999977,26.545999999999992,R,we've
26.585999999999984,26.76599999999999,R,got
26.786,26.846000000000004,R,an
26.947000000000003,27.12699999999998,R,axe
27.546999999999997,27.62699999999998,R,and
27.64699999999999,27.706999999999994,R,we
27.727000000000004,27.84699999999998,R,could
27.86699999999999,28.08699999999999,R,always
28.187999999999988,28.328000000000003,R,use
28.367999999999995,28.44799999999998,R,the
28.567999999999984,28.768,R,axe
29.108000000000004,29.208,R,to
29.22799999999998,29.34899999999999,R,cut
29.38899999999998,29.508999999999986,R,down
29.56899999999999,29.60899999999998,R,a
29.62899999999999,29.88899999999998,R,stick
29.908999999999992,29.989000000000004,R,so
30.008999999999986,30.12899999999999,R,you've
30.149,30.209000000000003,R,got
30.228999999999985,30.288999999999987,R,an
30.34899999999999,30.53,R,axe
30.569999999999993,30.669999999999987,R,and
30.70999999999998,30.75,R,a
30.769999999999982,31.00999999999999,R,stick
31.790999999999997,31.89099999999999,R,so
31.930999999999983,31.990999999999985,R,it
32.010999999999996,32.15099999999998,R,leaves
32.17099999999999,32.411,R,something
32.43099999999998,32.631,R,behind
32.67099999999999,32.831999999999994,R,so
33.091999999999985,33.21199999999999,R,I'm
33.25199999999998,33.41199999999998,R,saying
33.452,33.852000000000004,R,no
33.891999999999996,34.01299999999998,R,for
34.03299999999999,34.09299999999999,R,the
34.13299999999998,34.212999999999994,R,gun.
35.09699999999998,35.15699999999998,C,I
35.17699999999999,35.357,C,think
35.39699999999999,35.77799999999999,C,the
35.817999999999984,35.99799999999999,C,"gun,"
36.018,36.117999999999995,C,there
36.13799999999998,36.25799999999998,C,could
36.298,36.578,C,also
36.617999999999995,36.97799999999998,C,be
37.59899999999999,38.839,C,potential
39.06,39.44,C,problems
39.5,39.579999999999984,C,if
39.599999999999994,39.94,C,someone
40.19999999999999,40.44,C,shot
40.501000000000005,40.56099999999998,C,it
40.58099999999999,40.68099999999998,C,by
40.740999999999985,41.12099999999998,C,mistake
41.18099999999998,41.260999999999996,C,or
41.28099999999998,41.84099999999998,C,something.
42.08099999999999,42.30199999999999,C,Yeah.
42.702,42.72199999999998,C,I
42.78199999999998,42.90199999999999,C,"mean,"
43.82299999999998,44.083,C,maybe
44.143,44.222999999999985,C,no
44.26299999999998,44.34299999999999,C,one
44.363,44.483000000000004,C,can
44.56299999999999,44.66299999999998,C,use
44.722999999999985,44.84299999999999,C,it.
45.26299999999998,45.464,C,"Yeah,"
45.48399999999998,45.50399999999999,C,I
45.524,45.64399999999998,C,think
45.66399999999999,45.744,C,I'll
45.76399999999998,45.883999999999986,C,go
45.92399999999998,46.084,C,with
46.244,46.44399999999999,C,no.
46.883999999999986,47.065,R,"No,"
47.224999999999994,47.44499999999999,R,"alright,"
47.484999999999985,47.704999999999984,R,good.
