Start Time,End Time,Speaker,Word
0.0,0.4399999999999409,C,"compass,"
0.4599999999999227,0.4799999999999045,C,I
0.5199999999999818,0.7809999999999491,C,would
0.8409999999998945,1.0609999999999218,C,say
1.100999999999999,1.460999999999899,C,"yes,"
1.4809999999999945,1.7409999999999854,C,"yes,"
1.7609999999999673,2.0419999999999163,C,yes.
2.2619999999999436,2.481999999999971,R,Same
2.5019999999999527,2.701999999999998,R,"here,"
2.9629999999999654,3.562999999999988,R,definitely
3.58299999999997,3.8029999999999973,R,same
3.822999999999979,3.9839999999999236,R,here.
