Start Time,End Time,Speaker,Word
0.0,0.3999999999999915,C,cigarette
0.4399999999999977,0.6799999999999926,C,lighter
0.6999999999999886,0.9599999999999937,C,without
1.019999999999996,1.2999999999999972,C,foliage?
2.924999999999997,3.0649999999999977,R,I'd
3.0849999999999937,3.2449999999999903,R,went
3.2849999999999966,3.405000000000001,R,for
3.444999999999993,3.7049999999999983,R,"yes,"
3.7650000000000006,4.10499999999999,R,simply
4.164999999999992,4.224999999999994,R,on
4.24499999999999,4.324999999999989,R,the
4.344999999999999,4.625,R,purpose
4.644999999999996,4.704999999999998,R,of
4.74499999999999,4.98599999999999,R,having
5.006,5.065999999999988,R,the
5.1059999999999945,5.665999999999997,R,newspapers.
6.665999999999997,6.725999999999999,R,But
6.765999999999991,6.825999999999993,R,we
6.845999999999989,7.025999999999996,R,haven't
7.045999999999992,7.125999999999991,R,got
7.146000000000001,7.225999999999999,R,the
7.265999999999991,7.825999999999993,R,"newspapers,"
7.845999999999989,7.885999999999996,R,so
7.905999999999992,8.325999999999993,R,there's
8.34599999999999,8.585999999999999,R,probably
8.62599999999999,8.705999999999989,R,no
8.765999999999991,8.905999999999992,R,point
8.945999999999998,9.00699999999999,R,in
9.027000000000001,9.206999999999994,R,having
9.22699999999999,9.326999999999998,R,that
9.346999999999994,9.527000000000001,R,either.
11.046999999999997,11.167000000000002,C,But
11.22699999999999,11.266999999999996,C,if
11.306999999999988,11.426999999999992,C,you
11.446999999999989,11.607,C,had
11.667000000000002,12.066999999999993,C,foliage
12.086999999999989,12.186999999999998,C,and
12.206999999999994,12.426999999999992,C,stuff
12.446999999999989,12.527000000000001,C,to
12.566999999999993,12.706999999999994,C,set
12.747,12.946999999999989,C,fire
12.98699999999998,13.067999999999998,C,"to,"
13.088000000000008,13.227999999999994,C,you
13.267999999999986,13.468000000000004,C,could
13.507999999999996,13.827999999999989,C,also
14.147999999999982,14.287999999999997,C,use
14.327999999999989,14.347999999999999,C,a
14.36799999999998,14.688000000000002,C,cigarette
14.707999999999984,14.908000000000001,C,lighter.
14.927999999999983,15.007999999999996,R,"Yeah,"
15.827999999999989,16.088000000000008,R,you
16.10799999999999,16.308000000000007,R,could
16.32799999999999,16.468000000000004,R,still
16.528000000000006,16.60799999999999,R,use
16.647999999999982,16.727999999999994,R,the
16.748000000000005,16.88799999999999,R,"flint,"
16.947999999999993,16.987999999999985,R,I
17.007999999999996,17.189000000000007,R,guess.
18.648999999999987,18.729,C,I
18.76899999999999,18.928999999999988,C,think
18.96900000000001,19.048999999999992,C,it
19.069000000000003,19.20899999999999,C,was
19.24899999999998,19.448999999999998,C,probably
19.46900000000001,19.629000000000005,C,pretty
19.668999999999997,19.888999999999996,C,hard
19.948999999999998,20.229,C,for
21.790000000000006,22.010000000000005,C,people
22.070000000000007,22.189999999999984,C,not
22.209999999999994,22.689999999999984,C,experienced
22.769999999999996,23.950000000000003,C,to
24.029999999999987,24.189999999999984,C,start
24.209999999999994,24.230000000000004,C,a
24.269999999999996,24.529999999999987,C,fire
24.58999999999999,24.83,C,without
24.89,24.989999999999995,C,one.
25.73100000000001,26.051000000000002,R,"Yeah,"
26.111000000000004,26.430999999999997,R,definitely.
26.910999999999987,27.070999999999984,R,"Right,"
27.130999999999986,27.350999999999985,R,we'll
27.410999999999987,27.51099999999998,R,go
27.53099999999999,27.630999999999986,R,for
27.650999999999996,27.771,R,yes
27.790999999999983,27.891000000000005,R,with
27.910999999999987,28.03099999999999,R,that
28.090999999999994,28.150999999999996,R,one
28.171000000000006,28.25099999999999,R,then.
28.650999999999996,28.891000000000005,C,"Okay,"
28.97099999999999,29.090999999999994,C,yes.
