Start Time,End Time,Speaker,Word
0.0,0.18000000000000682,R,about
0.19999999999998863,0.2599999999999909,R,the
0.42099999999999227,0.9409999999999741,R,6x6
0.9809999999999945,1.2210000000000036,R,metre
1.281000000000006,1.4809999999999945,R,piece
1.521000000000015,1.5810000000000173,R,of
1.600999999999999,1.8620000000000232,R,heavy
1.9019999999999868,2.122000000000014,R,duty
2.141999999999996,2.5020000000000095,R,canvas?
3.0230000000000246,3.1030000000000086,C,I
3.1229999999999905,3.2830000000000155,C,think
3.3029999999999973,3.423000000000002,C,that
3.4429999999999836,3.562999999999988,C,would
3.583000000000027,3.663000000000011,C,be
3.6829999999999927,3.90300000000002,C,quite
3.923000000000002,4.2830000000000155,C,important
4.363999999999976,4.783999999999992,C,for
5.603999999999985,5.845000000000027,C,making
5.90500000000003,6.185000000000002,C,a
6.225000000000023,6.524999999999977,C,tent
6.644999999999982,6.7450000000000045,C,or
6.764999999999986,6.785000000000025,C,a
7.146000000000015,7.506000000000029,C,shelter.
8.187000000000012,8.367000000000019,R,"Yeah,"
8.547000000000025,9.108000000000004,R,absolutely.
9.788000000000011,9.927999999999997,R,"Well,"
9.968000000000018,10.02800000000002,R,I
10.048000000000002,10.268000000000029,R,thought
10.288000000000011,10.348000000000013,R,we
10.52800000000002,10.668000000000006,R,could
10.749000000000024,10.88900000000001,R,all
10.92900000000003,11.189000000000021,R,gather
11.209000000000003,11.548999999999978,R,together
11.629000000000019,11.668999999999983,R,on
11.728999999999985,11.788999999999987,R,it
11.84899999999999,11.92900000000003,R,as
11.949000000000012,12.168999999999983,R,well
12.649999999999977,12.75,R,and
12.829999999999984,12.990000000000009,R,hug
13.03000000000003,13.149999999999977,R,them
13.189999999999998,13.329999999999984,R,up
13.370000000000005,13.589999999999975,R,for
13.769999999999982,14.149999999999977,R,mutual
14.189999999999998,14.451000000000022,R,"warmth,"
14.471000000000004,14.591000000000008,R,so
14.61099999999999,14.631000000000029,R,I
14.65100000000001,14.730999999999995,R,had
14.771000000000015,14.810999999999979,R,a
14.850999999999999,15.071000000000026,R,yes
15.091000000000008,15.190999999999974,R,for
15.211000000000013,15.350999999999999,R,that
15.39100000000002,15.430999999999983,R,as
15.471000000000004,15.65100000000001,R,well.
15.951000000000022,16.151999999999987,C,Yep.
16.612000000000023,16.851999999999975,R,"So,"
18.312999999999988,18.63299999999998,R,okay.
19.233000000000004,19.333000000000027,R,The
