Start Time,End Time,Speaker,Word
0.0,0.020000000000003126,R,a
0.10000000000000142,0.3810000000000002,R,loaded
0.3810000000000002,1.0010000000000048,R,.45
1.0010000000000048,1.3810000000000002,R,caliber
1.4210000000000065,1.7820000000000036,R,pistol.
2.8220000000000027,2.9820000000000064,C,"Yeah,"
3.0620000000000047,3.142000000000003,C,I
3.182000000000002,3.3630000000000067,C,said
3.403000000000006,3.5630000000000024,C,that
3.6030000000000015,3.8030000000000044,C,would
3.8430000000000035,4.003,C,be
4.1030000000000015,4.744,C,necessary.
4.764000000000003,5.724000000000004,R,I've
5.744,5.884,R,said
5.9040000000000035,5.984000000000002,R,that
6.004000000000005,6.104000000000006,R,would
6.124000000000002,6.1640000000000015,R,be
6.184000000000005,6.705000000000005,R,"necessary,"
6.725000000000001,7.125,R,"um,"
7.205000000000005,7.285000000000004,R,in
7.325000000000003,7.545000000000002,R,case
7.565000000000005,7.765000000000001,R,there's
8.426000000000002,8.646,R,things
8.686,8.846000000000004,R,living
8.866,8.906000000000006,R,in
8.926000000000002,8.986000000000004,R,the
9.006,9.206000000000003,R,woods.
9.707,9.987000000000002,C,"Yeah,"
10.027000000000001,10.187000000000005,C,like
10.267000000000003,10.647000000000006,C,bears
10.707,10.807000000000002,C,or
10.848000000000006,11.268,C,something.
11.828000000000003,12.048000000000002,UNKNOWN,Yeah.
