Start Time,End Time,Speaker,Word
0.0,0.48099999999999454,C,"Whiskey,"
0.6009999999999991,0.6610000000000582,C,I
0.68100000000004,0.86099999999999,C,said
0.9210000000000491,1.2010000000000218,C,no.
1.761000000000081,1.9809999999999945,R,"Yeah,"
2.00100000000009,2.021000000000072,R,I
2.0610000000000355,2.201000000000022,R,said
2.261000000000081,2.341000000000008,R,no
2.3810000000000855,2.4809999999999945,R,as
2.50100000000009,2.701000000000022,R,well.
2.9020000000000437,3.3220000000000027,C,Because
3.562000000000012,3.782000000000039,C,it'd
3.9020000000000437,3.9820000000000846,C,be
4.002000000000066,4.282000000000039,C,alright
4.342000000000098,4.402000000000044,C,at
4.442000000000007,4.54200000000003,C,the
4.622000000000071,4.782000000000039,C,"end,"
4.842000000000098,5.122000000000071,C,"yes,"
5.222000000000094,5.6030000000000655,C,"okay,"
5.623000000000047,5.703000000000088,C,so
5.72300000000007,5.843000000000075,C,we
5.863000000000056,6.243000000000052,C,agreed
6.343000000000075,7.463000000000079,C,on
