Start Time,End Time,Speaker,Word
0.0,0.07999999999998408,R,The
0.1209999999999809,0.40100000000001046,R,"compass,"
0.4409999999999741,0.5009999999999764,R,I
0.521000000000015,0.6809999999999832,R,said
0.7010000000000218,1.1610000000000014,R,yes
1.1809999999999832,1.2210000000000036,R,to.
2.2819999999999823,2.983000000000004,C,"Yeah,"
3.0230000000000246,3.3029999999999973,C,without
3.322999999999979,3.3629999999999995,C,a
3.40300000000002,3.6030000000000086,C,"doubt,"
3.6229999999999905,3.9639999999999986,C,you
3.9839999999999804,4.124000000000024,C,need
4.1440000000000055,4.183999999999969,C,to
4.204000000000008,4.324000000000012,C,have
4.343999999999994,4.363999999999976,C,a
4.403999999999996,4.76400000000001,C,compass.
5.805000000000007,5.925000000000011,R,And
