Start Time,End Time,Speaker,Word
0.0,0.17999999999994998,C,What
0.19999999999998863,0.37999999999999545,C,about
0.4199999999999591,0.7399999999999523,C,the
1.2409999999999854,1.6609999999999445,C,extra
2.401999999999987,2.6619999999999777,C,shirts
2.701999999999998,2.7819999999999823,C,and
2.821999999999946,3.2029999999999745,C,trousers?
4.242999999999995,4.302999999999997,R,I
4.323999999999955,4.44399999999996,R,said
4.4839999999999804,4.843999999999994,R,yes.
5.2239999999999895,5.664999999999964,C,"Yeah,"
5.684999999999945,5.84499999999997,C,me
5.864999999999952,6.0849999999999795,C,"too,"
6.364999999999952,6.524999999999977,C,just
6.545999999999992,6.665999999999997,C,for
6.725999999999999,7.025999999999954,C,warmth
7.085999999999956,7.165999999999997,C,and
7.185999999999979,7.405999999999949,C,stuff.
8.466999999999985,8.526999999999987,C,I
8.546999999999969,8.706999999999994,C,take
8.766999999999996,8.827999999999975,C,it
8.887999999999977,8.988,C,it's
9.027999999999963,9.307999999999993,C,"not,"
9.727999999999952,9.928999999999974,C,"like,"
10.448999999999955,10.688999999999965,C,work
10.708999999999946,11.008999999999958,C,shirts
11.069999999999993,11.169999999999959,C,and
11.20999999999998,11.42999999999995,C,things.
13.08099999999996,13.180999999999983,R,"Well,"
13.200999999999965,13.280999999999949,R,the
13.300999999999988,13.620999999999981,R,picture
13.640999999999963,13.841999999999985,R,doesn't
13.881999999999948,14.121999999999957,R,look
14.161999999999978,14.421999999999969,R,too
14.461999999999989,14.701999999999998,R,like
14.781999999999982,14.901999999999987,R,it.
14.961999999999989,15.241999999999962,C,"No,"
15.261999999999944,15.301999999999964,C,it
15.321999999999946,15.601999999999975,C,"doesn't,"
15.641999999999996,15.782999999999959,C,does
15.863,16.942999999999984,C,it?
16.962999999999965,17.022999999999968,R,But
17.102999999999952,17.302999999999997,R,either
17.34299999999996,17.662999999999954,R,"way,"
17.722999999999956,17.803999999999974,R,I
17.823999999999955,17.98399999999998,R,guess
18.003999999999962,18.14399999999995,R,you
18.163999999999987,18.283999999999992,R,just
18.303999999999974,18.48399999999998,R,take
18.543999999999983,18.843999999999994,R,anything
18.883999999999958,19.043999999999983,R,you've
19.063999999999965,19.20399999999995,R,got.
19.22399999999999,19.80499999999995,R,"Yeah,"
19.84499999999997,20.08499999999998,R,true.
20.10499999999996,20.284999999999968,R,It's
20.364999999999952,20.644999999999982,R,pretty
20.664999999999964,20.984999999999957,R,cold.
