Start Time,End Time,Speaker,Word
0.0,0.7000000000000455,C,lighter
0.8199999999999932,1.3600000000000136,C,without
2.5810000000000173,3.1020000000000323,C,fluid.
3.6820000000000164,3.9020000000000437,C,I
4.062000000000012,4.242000000000019,C,put
4.282000000000039,4.442000000000007,C,no
4.462000000000046,4.563000000000045,C,for
4.583000000000027,4.763000000000034,C,"that,"
4.802999999999997,4.883000000000038,C,and
4.90300000000002,5.003000000000043,C,the
5.023000000000025,5.203000000000031,C,reason
5.223000000000013,5.2830000000000155,C,I
5.323000000000036,5.4430000000000405,C,put
5.503000000000043,5.663000000000011,C,no
5.763000000000034,5.843000000000018,C,is
5.883000000000038,6.164000000000044,C,because
6.924000000000035,7.064000000000021,C,it's
7.104000000000042,7.224000000000046,C,not
7.244000000000028,7.524000000000001,C,really
7.545000000000016,7.705000000000041,C,much
7.8250000000000455,7.944999999999993,C,use
7.965000000000032,8.225000000000023,C,without
8.245000000000005,8.325000000000045,C,the
8.345000000000027,8.485000000000014,C,fluid.
9.246000000000038,9.566000000000031,R,"Yeah,"
9.646000000000015,9.886000000000024,R,the
9.986000000000047,10.066000000000031,R,only
10.146000000000015,10.486000000000047,R,reason
10.506000000000029,10.52600000000001,R,I
10.545999999999992,10.907000000000039,R,originally
10.927000000000021,11.12700000000001,R,put
11.147000000000048,11.387,R,yes
11.447000000000003,11.567000000000007,R,is
11.587000000000046,11.826999999999998,R,because
11.847000000000037,11.907000000000039,R,of
11.947000000000003,12.027000000000044,R,the
12.088000000000022,12.348000000000013,R,flint.
12.388000000000034,12.448000000000036,R,I
12.468000000000018,12.628000000000043,R,thought
12.648000000000025,12.708000000000027,R,the
12.728000000000009,12.888000000000034,R,flint
12.908000000000015,13.02800000000002,R,could
13.048000000000002,13.188000000000045,R,be
13.248000000000047,13.367999999999995,R,used
13.448000000000036,13.769000000000005,R,to
13.949000000000012,14.088999999999999,R,light
14.109000000000037,14.16900000000004,R,the
14.189000000000021,14.408999999999992,R,"fire,"
14.42900000000003,14.749000000000024,R,but
14.769000000000005,15.088999999999999,R,if
15.189999999999998,15.370000000000005,R,they've
15.390000000000043,15.53000000000003,R,got
15.550000000000011,15.629999999999995,R,the
15.650000000000034,15.870000000000005,R,steel
15.890000000000043,16.010000000000048,R,"wool,"
16.03000000000003,16.189999999999998,R,they
16.230000000000018,16.470000000000027,R,don't
16.510000000000048,16.629999999999995,R,need
16.670999999999992,16.771000000000015,R,the
16.790999999999997,16.991000000000042,R,lighter.
17.031000000000006,17.271000000000015,C,"Well,"
17.290999999999997,17.451000000000022,C,you've
17.471000000000004,17.711000000000013,C,already
17.751000000000033,17.89100000000002,C,got
18.111000000000047,18.232000000000028,C,the
18.25200000000001,18.472000000000037,C,steel
18.49200000000002,18.612000000000023,C,"wool,"
18.632000000000005,18.732000000000028,C,it's
18.772000000000048,18.872000000000014,C,going
18.891999999999996,18.99200000000002,C,to
19.012,19.09200000000004,C,give
19.132000000000005,19.232000000000028,C,you
19.25200000000001,19.372000000000014,C,the
19.391999999999996,19.833000000000027,C,equivalent
19.932999999999993,20.093000000000018,C,of
20.432999999999993,20.813000000000045,C,that.
21.073000000000036,21.274,R,So
21.29400000000004,21.394000000000005,R,we
21.414000000000044,21.533999999999992,R,can
21.574000000000012,21.674000000000035,R,say
21.714,21.854000000000042,R,no
21.874000000000024,21.994000000000028,R,for
22.01400000000001,22.114000000000033,R,that.
24.246000000000038,25.086000000000013,C,"So,"
25.105999999999995,25.24599999999998,C,you
25.266000000000076,25.526000000000067,C,agreed
25.547000000000025,25.647000000000048,C,on
25.706999999999994,25.767000000000053,C,a
25.807000000000016,26.187000000000012,C,no
27.367000000000075,27.507000000000062,C,for
27.547000000000025,27.647000000000048,C,the
27.66700000000003,28.067000000000007,C,cigarette
28.10699999999997,28.367000000000075,C,lighter?
