Start Time,End Time,Speaker,Word
0.0,0.22000000000002728,C,Heavy
0.2400000000000091,0.7010000000000218,C,"canvas,"
0.8010000000000446,0.9410000000000309,C,we've
0.9610000000000127,1.281000000000006,C,spoken
1.3210000000000264,1.6210000000000377,C,about
2.1820000000000164,2.562000000000012,C,why.
3.1830000000000496,3.663000000000011,C,Yes.
6.146000000000015,6.246000000000038,R,To
6.2660000000000196,6.506000000000029,R,make
6.546000000000049,6.746000000000038,R,some
6.7660000000000196,7.006000000000029,R,sort
7.086000000000013,7.146000000000015,R,of...
8.979000000000042,9.399000000000001,R,covering
9.479000000000042,9.718999999999994,R,for
10.039000000000044,10.499000000000024,R,protection
10.539000000000044,10.67900000000003,R,from
10.720000000000027,10.840000000000032,R,the
10.860000000000014,11.160000000000025,R,weather?
11.939999999999998,12.300000000000011,C,Correct.
13.5,13.840000000000032,R,Okay.
