Start Time,End Time,Speaker,Word
0.0,0.040000000000020464,C,"Um,"
0.060000000000002274,0.19999999999998863,C,the
0.22000000000002728,0.5600000000000023,C,whiskey.
0.5800000000000409,1.441000000000031,C,Yeah.
1.5409999999999968,1.6210000000000377,C,I
1.6610000000000014,1.8410000000000082,C,said
1.8810000000000286,2.040999999999997,C,no.
2.4420000000000073,2.5020000000000095,R,I
2.5219999999999914,2.6620000000000346,R,said
2.701999999999998,2.782000000000039,R,no
2.8220000000000027,2.9020000000000437,R,as
2.9220000000000255,3.1020000000000323,R,well.
3.423000000000002,3.562999999999988,C,Mm-hmm.
4.54400000000004,4.624000000000024,C,I
4.6440000000000055,4.8040000000000305,C,guess
4.824000000000012,4.984000000000037,C,we
5.004000000000019,5.164000000000044,C,can
5.184000000000026,5.324000000000012,C,agree
5.364000000000033,5.424000000000035,C,on
5.444000000000017,5.605000000000018,C,that
5.645000000000039,5.824999999999989,C,then.
