Start Time,End Time,Speaker,Word
0.0,0.18000000000000327,C,"And,"
0.1999999999999993,0.23999999999999844,C,"uh,"
0.7200000000000024,0.8200000000000038,C,the
0.8399999999999999,1.0809999999999995,C,gun...
1.940999999999999,2.0809999999999995,C,I've
2.141000000000002,2.3610000000000007,C,said
2.401,2.681000000000001,C,"yes,"
2.7810000000000024,3.1020000000000003,C,because
3.1419999999999995,3.3820000000000014,C,they're
3.4619999999999997,3.562000000000001,C,"in,"
3.742000000000001,3.9019999999999975,C,um...
4.9830000000000005,5.123000000000001,C,They're
5.143000000000004,5.183000000000003,C,in
5.202999999999999,5.462999999999997,C,wooded
5.523,6.083000000000002,C,countryside
6.123000000000001,6.202999999999999,C,in
6.2429999999999986,6.7230000000000025,C,Canada.
7.364000000000001,7.604000000000003,R,"Yes,"
7.924000000000003,8.023999999999997,R,I've
8.044,8.163999999999998,R,said
8.184000000000001,8.264,R,the
8.284000000000002,8.523999999999997,R,"same,"
8.744000000000003,8.824000000000002,R,in
8.843999999999998,8.985000000000003,R,case
9.004999999999999,9.145,R,there's
9.184999999999999,9.485000000000003,R,bears
9.544999999999998,9.605,R,and
9.645,9.885000000000002,R,such.
10.504999999999999,10.785,C,Yeah.
