Start Time,End Time,Speaker,Word
0.0,0.19999999999998863,C,"Right,"
0.2599999999999909,0.45999999999997954,C,next
0.5399999999999636,0.6999999999999886,C,"one,"
0.86099999999999,1.0409999999999968,C,can
1.0809999999999604,1.1409999999999627,C,of
1.1809999999999832,1.4610000000000127,C,butter.
2.4209999999999923,2.880999999999972,C,I
3.020999999999958,3.520999999999958,C,put
3.5809999999999604,3.7609999999999673,C,no
3.8009999999999877,3.9010000000000105,C,for
3.940999999999974,4.141999999999996,C,that.
4.581999999999994,4.861999999999966,R,"Yeah,"
4.882000000000005,4.901999999999987,R,I
4.921999999999969,5.062000000000012,R,put
5.101999999999975,5.241999999999962,R,no
5.301999999999964,5.401999999999987,R,for
5.421999999999969,5.5020000000000095,R,it
5.521999999999991,5.562000000000012,R,as
5.601999999999975,5.882000000000005,R,well.
6.201999999999998,6.281999999999982,C,And
6.322000000000003,6.421999999999969,C,the
6.442000000000007,6.641999999999996,C,reason
6.6819999999999595,6.741999999999962,C,I
6.7620000000000005,6.882000000000005,C,put
6.921999999999969,7.041999999999973,C,no
7.122000000000014,7.1819999999999595,C,is
7.201999999999998,7.642999999999972,C,because
7.842999999999961,7.902999999999963,C,I
7.942999999999984,8.182999999999993,C,really
8.202999999999975,8.462999999999965,C,couldn't
8.522999999999968,8.762999999999977,C,think
10.062999999999988,10.12299999999999,C,of
10.202999999999975,10.342999999999961,C,any
10.442999999999984,10.58299999999997,C,use
10.62299999999999,10.76400000000001,C,for
10.824000000000012,10.903999999999996,C,it.
11.48399999999998,11.843999999999994,R,"Yeah,"
11.883999999999958,12.563999999999965,R,although
12.76400000000001,13.043999999999983,R,it's
13.103999999999985,13.363999999999976,R,"fat,"
13.463999999999999,13.644000000000005,R,which
13.683999999999969,13.76400000000001,R,you
13.783999999999992,13.903999999999996,R,kind
13.923999999999978,13.963999999999999,R,of
13.98399999999998,14.104999999999961,R,need
14.125,14.224999999999966,R,for
14.264999999999986,14.564999999999998,R,insulation
14.625,14.904999999999973,R,"anyway,"
14.944999999999993,15.024999999999977,R,it's
15.044999999999959,15.245000000000005,R,not
15.264999999999986,15.365000000000009,R,going
15.425000000000011,15.464999999999975,R,to
15.504999999999995,15.544999999999959,R,be.
16.240999999999985,16.58099999999996,R,useful
16.661,16.781000000000006,R,in
16.82099999999997,17.122000000000014,R,time.
17.18199999999996,17.241999999999962,R,I
17.262,17.382000000000005,R,mean
17.42199999999997,17.50200000000001,R,you
17.541999999999973,17.661999999999978,R,kind
17.701999999999998,17.741999999999962,R,of
17.762,17.92199999999997,R,need
17.942000000000007,18.02199999999999,R,to
18.041999999999973,18.262,R,have
18.361999999999966,18.60300000000001,R,eaten
18.642999999999972,18.88299999999998,R,butter
18.942999999999984,19.202999999999975,R,"for,"
19.762999999999977,19.863,R,you
19.903999999999996,20.084000000000003,R,"know,"
20.103999999999985,20.123999999999967,R,a
20.163999999999987,20.283999999999992,R,few
20.303999999999974,20.503999999999962,R,weeks
20.543999999999983,20.74399999999997,R,ago
20.843999999999994,21.003999999999962,R,for
21.024,21.163999999999987,R,it
21.18399999999997,21.303999999999974,R,to
21.324000000000012,21.403999999999996,R,be
21.444999999999993,21.485000000000014,R,of
21.54499999999996,21.724999999999966,R,any
21.805000000000007,21.985000000000014,R,use.
22.024999999999977,22.224999999999966,R,So
22.704999999999984,22.805000000000007,R,I
22.82499999999999,22.98599999999999,R,said
23.005999999999972,23.145999999999958,R,no
23.20599999999996,23.305999999999983,R,and
23.325999999999965,23.425999999999988,R,it's
23.44599999999997,23.545999999999992,R,going
23.565999999999974,23.625999999999976,R,to
23.645999999999958,23.70599999999996,R,be
23.74599999999998,23.98599999999999,R,heavy
24.02600000000001,24.105999999999995,R,as
24.145999999999958,24.425999999999988,R,well.
24.826999999999998,25.12700000000001,C,"Right,"
25.14699999999999,25.286999999999978,C,so
25.30699999999996,25.62700000000001,C,we're
25.64699999999999,25.866999999999962,C,both
25.887,26.168000000000006,C,agreed
26.22800000000001,26.348000000000013,C,on
26.387999999999977,26.548000000000002,C,no
26.608000000000004,26.827999999999975,C,for
26.848000000000013,27.187999999999988,C,the
27.20799999999997,27.327999999999975,C,can
27.387999999999977,27.427999999999997,C,of
27.44799999999998,27.769000000000005,C,butter.
28.36899999999997,28.649,C,I'll
28.668999999999983,28.80899999999997,C,just
28.84899999999999,28.968999999999994,C,throw
28.988999999999976,29.110000000000014,C,the
29.149999999999977,29.329999999999984,C,pen
29.349999999999966,29.55000000000001,C,away.
31.211000000000013,31.630999999999972,C,So
31.670999999999992,31.911,C,that's
31.990999999999985,32.07099999999997,C,a
32.11099999999999,32.351999999999975,C,no
32.41199999999998,32.53199999999998,C,for
32.572,32.79199999999997,C,that.
