Start Time,End Time,Speaker,Word
0.0,0.060000000000002274,R,I
0.09999999999999432,0.2400000000000091,R,said
0.28000000000000114,0.37999999999999545,R,no
0.4199999999999875,0.5,R,to
0.5200000000000102,0.5800000000000125,R,the
0.6400000000000148,0.9199999999999875,R,cigarette
0.9399999999999977,1.3000000000000114,R,lighter
1.3400000000000034,1.5800000000000125,R,purely
1.5999999999999943,1.740000000000009,R,because
1.7800000000000011,1.8400000000000034,R,it
1.8799999999999955,2.0,R,had
2.0200000000000102,2.1599999999999966,R,no
2.219999999999999,2.5800000000000125,R,"fluid,"
2.8400000000000034,2.9799999999999898,R,so
3.0,3.1200000000000045,R,it'd
3.140000000000015,3.259999999999991,R,just
3.280000000000001,3.4209999999999923,R,be
3.640999999999991,3.9410000000000025,R,carrying
3.9809999999999945,4.061000000000007,R,it.
5.341000000000008,5.4410000000000025,C,Oh
5.4809999999999945,5.640999999999991,C,"yeah,"
5.661000000000001,5.820999999999998,C,"god,"
5.86099999999999,5.9010000000000105,C,I
5.9410000000000025,6.080999999999989,C,didn't
6.100999999999999,6.260999999999996,C,even
6.300999999999988,6.420999999999992,C,pay
6.4410000000000025,6.820999999999998,C,attention
7.481999999999999,7.602000000000004,C,to
8.722000000000008,8.801999999999992,C,that.
8.822000000000003,9.081999999999994,C,Without
9.102000000000004,9.482,C,"fluid,"
9.762,9.921999999999997,C,and
10.74199999999999,11.021999999999991,C,"yeah,"
11.042000000000002,11.163000000000011,C,there
11.182999999999993,11.363,C,doesn't
11.402999999999992,11.582999999999998,C,seem
11.603000000000009,11.663000000000011,C,to
11.703000000000003,11.782999999999987,C,be
11.823000000000008,12.062999999999988,C,anything
12.082999999999998,12.163000000000011,C,you
12.182999999999993,12.323000000000008,C,could
12.402999999999992,12.503000000000014,C,use
12.562999999999988,12.62299999999999,C,as
12.663000000000011,12.943000000000012,C,fluid
13.828000000000003,14.048000000000002,C,So
14.348000000000013,14.489000000000004,C,"yeah,"
14.509000000000015,14.649000000000001,C,I'm
14.669000000000011,14.84899999999999,C,gonna
14.88900000000001,14.968999999999994,C,go
15.009000000000015,15.12899999999999,C,with
15.169000000000011,15.34899999999999,C,"you,"
15.38900000000001,15.528999999999996,C,so
15.568999999999988,15.669999999999987,C,no
15.710000000000008,15.830000000000013,C,for
15.849999999999994,16.00999999999999,C,that.
16.50999999999999,16.810000000000002,R,Okay.
17.33099999999999,17.39099999999999,R,I
17.411,17.570999999999998,R,said
