Start Time,End Time,Speaker,Word
0.0,0.10000000000013642,C,And
0.12000000000011823,0.20000000000004547,C,the
0.2400000000000091,0.5199999999999818,C,family
0.5800000000001546,0.8400000000001455,C,sized
0.8800000000001091,1.2409999999999854,C,chocolate
1.2810000000001764,1.5009999999999764,C,"bars,"
1.581000000000131,1.68100000000004,C,one
1.7010000000000218,1.8610000000001037,C,per
1.9010000000000673,2.341000000000122,C,person?
3.6620000000000346,3.882000000000062,R,"Yep,"
3.961999999999989,4.122000000000071,R,I'd
4.162000000000035,4.302000000000135,R,say
4.322000000000116,4.50200000000018,R,that.
4.942000000000007,5.142000000000053,C,I'd
5.302000000000135,5.481999999999971,C,say
5.522000000000162,5.723000000000184,C,yes.
7.483000000000175,7.623000000000047,C,They
7.643000000000029,7.984000000000151,C,definitely
8.024000000000115,8.204000000000178,C,need
8.264000000000124,8.444000000000187,C,some
8.524000000000115,8.72400000000016,C,form
8.784000000000106,8.864000000000033,C,of
8.923999999999978,9.264000000000124,C,food.
9.524000000000115,9.72400000000016,R,"Yeah,"
9.744000000000142,9.82400000000007,R,it's
9.844000000000051,9.923999999999978,R,like
9.944000000000187,10.025000000000091,R,when
10.045000000000073,10.205000000000155,R,they're
10.225000000000136,10.425000000000182,R,walking
10.445000000000164,10.545000000000073,R,for
10.545000000000073,10.825000000000045,R,20
10.825000000000045,11.085000000000036,R,"miles,"
11.185000000000173,11.425000000000182,R,they
11.605000000000018,11.865000000000009,R,need
11.884999999999991,12.105000000000018,R,food.
13.646000000000186,13.786000000000058,R,And
14.226000000000113,14.527000000000044,R,chocolate
14.547000000000025,14.767000000000053,R,bars
14.787000000000035,14.86700000000019,R,are
14.907000000000153,15.326999999999998,R,preferable
15.36700000000019,15.48700000000008,R,to
16.24700000000007,16.507000000000062,R,chewing
16.567000000000007,16.66800000000012,R,on
17.588000000000193,17.888000000000147,R,butter.
20.84900000000016,21.269999999999982,C,Indeed.
21.29000000000019,22.550000000000182,C,"Okay,"
23.210000000000036,23.43100000000004,C,right.
