Start Time,End Time,Speaker,Word
0.0,0.22000000000002728,C,with
0.3009999999999877,0.46100000000001273,C,the
0.5409999999999968,0.9409999999999741,C,compass.
1.7019999999999982,1.9220000000000255,C,So
2.401999999999987,2.483000000000004,C,I
2.502999999999986,2.6829999999999927,C,put
2.723000000000013,2.923000000000002,C,yes
2.9630000000000223,3.262999999999977,C,for
3.423000000000002,3.684000000000026,C,"both,"
3.7040000000000077,3.783999999999992,C,I
3.8040000000000305,4.064000000000021,C,suppose.
4.875,5.115000000000009,C,Yes
5.536000000000001,5.636000000000024,C,and
5.656000000000006,5.875999999999976,C,yes.
6.197000000000003,6.2970000000000255,C,The
6.317000000000007,6.697000000000003,C,compass
6.737000000000023,6.836999999999989,C,as
6.8770000000000095,7.137999999999977,C,"well,"
7.218000000000018,7.418000000000006,C,because
7.458000000000027,7.4979999999999905,C,I
7.518000000000029,7.697999999999979,C,thought
7.7379999999999995,7.798000000000002,C,the
7.838000000000022,8.939999999999998,C,compass
9.180000000000007,9.660000000000025,C,would
9.680000000000007,9.839999999999975,C,get
9.881000000000029,10.060999999999979,C,near
10.100999999999999,10.180999999999983,C,a
10.201000000000022,10.461000000000013,C,river.
