Start Time,End Time,Speaker,Word
0.0,0.1999999999999318,R,one's
0.2599999999999909,0.2799999999999727,R,a
0.36000000000001364,0.7210000000000036,R,compass.
1.5209999999999582,2.0810000000000173,C,Okay.
2.4209999999999354,2.481999999999971,R,I
2.5019999999999527,2.6219999999999573,R,put
2.641999999999939,2.881999999999948,R,yes
2.90199999999993,3.0019999999999527,R,for
3.0219999999999345,3.0819999999999936,R,the
3.1219999999999573,3.4220000000000255,R,compass.
3.8220000000000027,3.90199999999993,C,I
3.9220000000000255,4.062000000000012,C,put
4.081999999999994,4.26299999999992,C,yes
4.342999999999961,4.423000000000002,C,as
4.462999999999965,4.682999999999993,C,well.
7.683999999999969,8.365000000000009,C,Okay.
