Start Time,End Time,Speaker,Word
0.0,0.160000000000025,R,can
0.19999999999998863,0.2799999999999727,R,of
0.3199999999999932,0.6200000000000045,R,butter?
1.740000000000009,1.8199999999999932,C,I
1.8600000000000136,2.0600000000000023,C,put
2.079999999999984,2.2799999999999727,C,no.
2.7200000000000273,2.8000000000000114,R,I
2.819999999999993,2.980000000000018,R,think
3.019999999999982,3.180000000000007,R,no.
3.339999999999975,3.3799999999999955,R,I
3.420000000000016,3.579999999999984,R,don't
3.6200000000000045,3.7799999999999727,R,see
3.839999999999975,3.920000000000016,R,any
4.000999999999976,4.081000000000017,R,use
4.1410000000000196,4.201000000000022,R,in
4.2409999999999854,4.300999999999988,R,it
4.321000000000026,4.701000000000022,R,whatsoever.
4.721000000000004,4.7409999999999854,C,I
5.281000000000006,5.4010000000000105,C,need
5.420999999999992,5.500999999999976,C,it
5.521000000000015,5.620999999999981,C,to
5.6410000000000196,5.9010000000000105,C,die.
6.321000000000026,6.680999999999983,R,"Okay,"
6.9010000000000105,7.100999999999999,R,cool.
