Start Time,End Time,Speaker,Word
0.0,0.14000000000000057,C,What
0.1599999999999966,0.37999999999999545,C,about
0.9000000000000057,1.0,C,the
1.0400000000000063,1.4009999999999962,C,pistol?
2.861000000000004,3.1410000000000053,R,No.
3.841000000000008,4.022000000000006,C,"Yeah,"
4.061999999999998,4.182000000000002,C,I've
4.222000000000008,4.421999999999997,C,got
4.501999999999995,4.641999999999996,C,one
4.662000000000006,4.701999999999998,C,of
4.921999999999997,5.061999999999998,C,those
5.082000000000008,5.162000000000006,C,as
5.182000000000002,5.382000000000005,C,well.
6.722999999999999,6.903000000000006,C,Seems
6.942999999999998,7.103000000000009,C,pretty
7.143000000000001,7.582999999999998,C,dramatic.
