Start Time,End Time,Speaker,Word
0.0,0.20000000000001705,C,um
0.8200000000000216,1.0800000000000125,C,the
1.200000000000017,1.3800000000000239,C,piece
1.4000000000000057,1.481000000000023,C,of
1.521000000000015,1.7410000000000139,C,heavy
1.761000000000024,1.9210000000000207,C,duty
2.0010000000000048,2.281000000000006,C,cameras
3.2190000000000225,3.399000000000001,C,"Um,"
4.140000000000015,4.240000000000009,C,I
4.300000000000011,4.5,C,said
4.560000000000002,4.900000000000006,C,yes.
5.400000000000006,5.6200000000000045,R,Yes.
5.640000000000015,6.1200000000000045,C,Sounds
6.160000000000025,6.260000000000019,C,about
6.300000000000011,6.621000000000009,C,right.
7.001000000000005,7.1410000000000196,C,For
7.161000000000001,7.361000000000018,C,"like,"
8.14100000000002,8.461000000000013,C,doing
8.501000000000005,8.802000000000021,C,"stuff,"
8.842000000000013,9.342000000000013,C,yeah.
9.362000000000023,9.602000000000004,R,Coming
9.662000000000006,9.762,R,in
9.802000000000021,10.142000000000024,R,"shelter,"
10.242000000000019,10.482000000000028,R,yeah.
10.682000000000016,12.083000000000027,C,Yeah.
