Start Time,End Time,Speaker,Word
0.0,0.30000000000001137,R,"Compass,"
0.32000000000005,0.5600000000000023,R,yes?
1.0810000000000173,2.341000000000008,R,Yes.
2.462000000000046,2.6620000000000346,C,Choked
2.722000000000037,2.8220000000000027,C,it.
2.882000000000005,3.1620000000000346,R,"Well,"
3.1820000000000164,3.3220000000000027,R,they
3.362000000000023,3.4820000000000277,R,have
3.5020000000000095,3.54200000000003,R,a
3.6020000000000323,3.8220000000000027,R,"compass,"
3.8420000000000414,3.923000000000002,R,they
3.9430000000000405,4.063000000000045,R,don't
4.083000000000027,4.163000000000011,R,have
4.18300000000005,4.203000000000031,R,a
4.223000000000013,4.2830000000000155,R,map.
4.303000000000054,4.3629999999999995,R,"Oh,"
4.383000000000038,4.483000000000004,R,sorry.
6.404000000000053,6.564000000000021,C,Say
6.584000000000003,6.725000000000023,C,that
6.765000000000043,6.985000000000014,C,again?
7.40500000000003,7.645000000000039,R,They
7.685000000000002,7.805000000000007,R,have
7.8250000000000455,7.845000000000027,R,a
7.90500000000003,8.226000000000056,R,"compass,"
8.26600000000002,8.346000000000004,R,but
8.366000000000042,8.446000000000026,R,they
8.466000000000008,8.586000000000013,R,don't
8.606000000000051,8.706000000000017,R,have
8.746000000000038,8.786000000000001,R,a
8.846000000000004,9.126000000000033,R,map.
10.227000000000032,10.587000000000046,C,Right.
11.688000000000045,11.868000000000052,C,Do
11.908000000000015,12.06800000000004,C,they
12.148000000000025,12.689000000000021,C,know
13.749000000000024,13.910000000000025,C,where
13.950000000000045,14.050000000000011,C,the
14.110000000000014,14.470000000000027,C,nearest
14.53000000000003,14.79000000000002,C,town
14.870000000000005,14.950000000000045,C,is?
15.25,15.491000000000042,C,They're
15.551000000000045,15.65100000000001,C,on
15.711000000000013,15.771000000000015,C,a
15.89100000000002,16.772000000000048,C,phone.
17.33200000000005,17.512,C,They're
17.53200000000004,17.632000000000005,C,on
17.652000000000044,17.692000000000007,C,a
17.75200000000001,18.132000000000005,C,phone.
19.313000000000045,19.473000000000013,C,And
19.553000000000054,19.674000000000035,C,we
19.734000000000037,19.854000000000042,C,know
19.914000000000044,20.074000000000012,C,where
20.114000000000033,20.234000000000037,C,they
20.394000000000005,20.51400000000001,C,are.
20.53400000000005,20.574000000000012,C,"Oh,"
21.815000000000055,21.995000000000005,C,that's
22.035000000000025,22.255000000000052,C,true.
23.29600000000005,23.456000000000017,C,So
23.496000000000038,23.616000000000042,C,we
23.656000000000006,23.85600000000005,C,could
23.95700000000005,24.337000000000046,C,say...
