Start Time,End Time,Speaker,Word
0.0,0.07999999999998408,C,And
0.10000000000002274,0.30000000000001137,C,then
0.6610000000000014,0.8210000000000264,C,the
0.8809999999999718,1.2010000000000218,C,chocolate
1.2210000000000036,1.5009999999999764,C,bars.
3.2029999999999745,3.502999999999986,R,I
3.723000000000013,3.90300000000002,R,said
3.923000000000002,4.1229999999999905,R,yeah.
4.564000000000021,4.624000000000024,C,I
4.663999999999987,4.783999999999992,C,said
4.803999999999974,4.9839999999999804,C,yes
5.004000000000019,5.084000000000003,C,for
5.103999999999985,5.243999999999971,C,that
5.283999999999992,5.324000000000012,C,as
5.343999999999994,5.524999999999977,C,well.
5.865000000000009,5.944999999999993,R,I
5.985000000000014,6.125,R,think
6.144999999999982,6.305000000000007,R,you'd
6.324999999999989,6.404999999999973,R,be
6.444999999999993,6.485000000000014,R,a
6.524999999999977,6.745999999999981,R,fool
6.786000000000001,6.966000000000008,R,not
6.98599999999999,7.165999999999997,R,to.
7.706000000000017,7.906000000000006,C,Yeah.
