Start Time,End Time,Speaker,Word
0.0,0.160000000000025,R,a
0.22000000000002728,0.6000000000000227,R,cigarette
0.6200000000000045,0.8810000000000286,R,lighter
1.1610000000000014,1.5010000000000332,R,without
1.5409999999999968,2.0020000000000095,R,fluid?
2.6030000000000086,2.742999999999995,R,I'd
2.8029999999999973,3.062999999999988,R,answered
3.1030000000000086,3.3029999999999973,R,yes
3.3840000000000146,3.6639999999999873,R,because
3.7239999999999895,3.8040000000000305,R,I
3.8640000000000327,4.103999999999985,R,reckon
4.163999999999987,4.2239999999999895,R,I
4.2450000000000045,4.485000000000014,R,didn't
4.525000000000034,4.6650000000000205,R,see
4.685000000000002,4.7450000000000045,R,it
4.785000000000025,5.025000000000034,R,was
5.045000000000016,5.305999999999983,R,without
5.386000000000024,5.725999999999999,R,fluid
5.7660000000000196,6.067000000000007,R,so
6.3870000000000005,6.567000000000007,R,I'll
7.168000000000006,7.427999999999997,R,change
7.448000000000036,7.588000000000022,R,that
7.627999999999986,7.728999999999985,R,to
7.7690000000000055,7.829000000000008,R,a
7.869000000000028,8.069000000000017,R,no.
8.670000000000016,8.889999999999986,R,Yeah.
9.831000000000017,10.211000000000013,C,Okay.
